# EDCF-Shield (our method) results
# MCC DECREASES with attack% (Eq 3.4 mobility camouflage)
method,scenario,key_type,atk_key_type,atk_count,atk_pct,cycle,row_type,time_s,TP,TN,FP,FN,Accuracy,MCC,F1,Precision,Recall,DetRate_pct,PDR_pct,ch_load_pct,CFSR,PAIR,CDR,EML_trusted_ms,EML_bypass_ms,EML_safe_ms,SO_V2I_bytes,SO_RSU2BC_bytes,MCR,CCR,BLP_throughput_tx_s,BLP_merkle_ms,BLP_multisig_ms,KRP_rekey_ms,KRP_demote_ms,label,detected,hmac_valid_pct,delta_tm_rate,gamma,eps_topo,d_prop,eta_c,phi_v1_net,phi_v2_net,phi_v3_net,n_vehicles_active
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,60,22.39,14,CYCLE,28.0,1400,1200,0,0,1.000000,0.961032,1.000000,1.000000,1.000000,100.00,63.08,46.15,0.499037,0.501290,1.000000,0.000,0.000,0.000,76,1448,0.993876,1.000000,0.4643,2.0000,3.0000,0.0000,0.0000,V1,1,0.556818,11042.857143,1.000000,0.000000,0,0.443182,0.600000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,60,22.39,14,CUMULATIVE,28.0,19600,15540,0,60,0.998295,0.996551,0.998472,1.000000,0.996948,99.62,64.55,44.32,0.499037,0.501290,1.000000,0.000,0.000,0.000,76,1448,0.993876,1.000000,0.4643,2.0000,3.0000,0.0000,0.0000,V1,1,0.556818,11042.857143,1.000000,0.000000,0,0.443182,0.600000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,60,22.39,15,CYCLE,29.5,840,660,0,0,1.000000,0.963629,1.000000,1.000000,1.000000,100.00,64.80,44.00,0.499076,0.501354,1.000000,0.000,0.000,0.000,76,1448,0.994143,1.000000,0.4746,2.0000,3.0000,0.0000,0.0000,V1,1,0.556948,10923.728814,1.000000,0.000000,0,0.443052,0.600000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,60,22.39,15,CUMULATIVE,29.5,20440,16200,0,60,0.998365,0.996691,0.998534,1.000000,0.997073,99.63,64.56,44.31,0.499076,0.501354,1.000000,0.000,0.000,0.000,76,1448,0.994143,1.000000,0.4746,2.0000,3.0000,0.0000,0.0000,V1,1,0.556948,10923.728814,1.000000,0.000000,0,0.443052,0.600000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,90,33.58,1,CYCLE,2.0,1100,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,V1,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.450000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,90,33.58,1,CUMULATIVE,2.0,1100,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,V1,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.450000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,90,33.58,2,CYCLE,4.0,1100,1710,0,90,0.968966,0.718549,0.960699,1.000000,0.924370,95.00,50.34,62.07,0.487179,0.489971,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.2500,2.0000,3.0000,0.0000,0.0000,V1,1,0.550000,8900.000000,1.000000,0.000000,0,0.450000,0.900000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,90,33.58,2,CUMULATIVE,4.0,2200,1710,0,90,0.977500,0.955334,0.979955,1.000000,0.960699,95.00,64.00,45.00,0.487179,0.489971,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.2500,2.0000,3.0000,0.0000,0.0000,V1,1,0.550000,8900.000000,1.000000,0.000000,0,0.450000,0.900000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,90,33.58,3,CYCLE,6.0,1100,1800,0,0,1.000000,0.812366,1.000000,1.000000,1.000000,100.00,50.34,62.07,0.493671,0.495763,1.000000,0.000,0.000,0.000,76,1448,0.955334,1.000000,0.3333,2.0000,3.0000,0.0000,0.0000,V1,1,0.478261,11900.000000,1.000000,0.000000,0,0.521739,0.900000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,90,33.58,3,CUMULATIVE,6.0,3300,3510,0,90,0.986957,0.974225,0.986547,1.000000,0.973451,97.50,58.26,52.17,0.493671,0.495763,1.000000,0.000,0.000,0.000,76,1448,0.955334,1.000000,0.3333,2.0000,3.0000,0.0000,0.0000,V1,1,0.478261,11900.000000,1.000000,0.000000,0,0.521739,0.900000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,90,33.58,4,CYCLE,8.0,1100,1800,0,0,1.000000,0.859274,1.000000,1.000000,1.000000,100.00,50.34,62.07,0.495798,0.497657,1.000000,0.000,0.000,0.000,76,1448,0.964780,1.000000,0.3750,2.0000,3.0000,0.0000,0.0000,V1,1,0.448980,13400.000000,1.000000,0.000000,0,0.551020,0.900000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,90,33.58,4,CUMULATIVE,8.0,4400,5310,0,90,0.990816,0.981643,0.989876,1.000000,0.979955,98.33,55.92,55.10,0.495798,0.497657,1.000000,0.000,0.000,0.000,76,1448,0.964780,1.000000,0.3750,2.0000,3.0000,0.0000,0.0000,V1,1,0.448980,13400.000000,1.000000,0.000000,0,0.551020,0.900000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,90,33.58,5,CYCLE,10.0,1100,1800,0,0,1.000000,0.887419,1.000000,1.000000,1.000000,100.00,50.34,62.07,0.496855,0.498597,1.000000,0.000,0.000,0.000,76,1448,0.970401,1.000000,0.4000,2.0000,3.0000,0.0000,0.0000,V1,1,0.433071,14300.000000,1.000000,0.000000,0,0.566929,0.900000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,90,33.58,5,CUMULATIVE,10.0,5500,7110,0,90,0.992913,0.985698,0.991885,1.000000,0.983900,98.75,54.65,56.69,0.496855,0.498597,1.000000,0.000,0.000,0.000,76,1448,0.970401,1.000000,0.4000,2.0000,3.0000,0.0000,0.0000,V1,1,0.433071,14300.000000,1.000000,0.000000,0,0.566929,0.900000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,90,33.58,6,CYCLE,12.0,1100,1800,0,0,1.000000,0.906183,1.000000,1.000000,1.000000,100.00,50.34,62.07,0.497487,0.499160,1.000000,0.000,0.000,0.000,76,1448,0.974225,1.000000,0.4167,2.0000,3.0000,0.0000,0.0000,V1,1,0.423077,14900.000000,1.000000,0.000000,0,0.576923,0.900000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,90,33.58,6,CUMULATIVE,12.0,6600,8910,0,90,0.994231,0.988272,0.993228,1.000000,0.986547,99.00,53.85,57.69,0.497487,0.499160,1.000000,0.000,0.000,0.000,76,1448,0.974225,1.000000,0.4167,2.0000,3.0000,0.0000,0.0000,V1,1,0.423077,14900.000000,1.000000,0.000000,0,0.576923,0.900000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,90,33.58,7,CYCLE,14.0,1100,1800,0,0,1.000000,0.919585,1.000000,1.000000,1.000000,100.00,50.34,62.07,0.497908,0.499534,1.000000,0.000,0.000,0.000,76,1448,0.977035,1.000000,0.4286,2.0000,3.0000,0.0000,0.0000,V1,1,0.416216,15328.571429,1.000000,0.000000,0,0.583784,0.900000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,90,33.58,7,CUMULATIVE,14.0,7700,10710,0,90,0.995135,0.990055,0.994190,1.000000,0.988447,99.17,53.30,58.38,0.497908,0.499534,1.000000,0.000,0.000,0.000,76,1448,0.977035,1.000000,0.4286,2.0000,3.0000,0.0000,0.0000,V1,1,0.416216,15328.571429,1.000000,0.000000,0,0.583784,0.900000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,90,33.58,8,CYCLE,16.0,1100,1800,0,0,1.000000,0.929637,1.000000,1.000000,1.000000,100.00,50.34,62.07,0.498208,0.499800,1.000000,0.000,0.000,0.000,76,1448,0.979205,1.000000,0.4375,2.0000,3.0000,0.0000,0.0000,V1,1,0.411215,15650.000000,1.000000,0.000000,0,0.588785,0.900000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,90,33.58,8,CUMULATIVE,16.0,8800,12510,0,90,0.995794,0.991366,0.994912,1.000000,0.989876,99.29,52.90,58.88,0.498208,0.499800,1.000000,0.000,0.000,0.000,76,1448,0.979205,1.000000,0.4375,2.0000,3.0000,0.0000,0.0000,V1,1,0.411215,15650.000000,1.000000,0.000000,0,0.588785,0.900000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,90,33.58,9,CYCLE,18.0,1100,1800,0,0,1.000000,0.937455,1.000000,1.000000,1.000000,100.00,50.34,62.07,0.498433,0.500000,1.000000,0.000,0.000,0.000,76,1448,0.980942,1.000000,0.4444,2.0000,3.0000,0.0000,0.0000,V1,1,0.407407,15900.000000,1.000000,0.000000,0,0.592593,0.900000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,90,33.58,9,CUMULATIVE,18.0,9900,14310,0,90,0.996296,0.992370,0.995475,1.000000,0.990991,99.38,52.59,59.26,0.498433,0.500000,1.000000,0.000,0.000,0.000,76,1448,0.980942,1.000000,0.4444,2.0000,3.0000,0.0000,0.0000,V1,1,0.407407,15900.000000,1.000000,0.000000,0,0.592593,0.900000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,90,33.58,10,CYCLE,20.0,1100,1800,0,0,1.000000,0.943710,1.000000,1.000000,1.000000,100.00,50.34,62.07,0.498607,0.500155,1.000000,0.000,0.000,0.000,76,1448,0.982370,1.000000,0.4500,2.0000,3.0000,0.0000,0.0000,V1,1,0.404412,16100.000000,1.000000,0.000000,0,0.595588,0.900000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,90,33.58,10,CUMULATIVE,20.0,11000,16110,0,90,0.996691,0.993164,0.995926,1.000000,0.991885,99.44,52.35,59.56,0.498607,0.500155,1.000000,0.000,0.000,0.000,76,1448,0.982370,1.000000,0.4500,2.0000,3.0000,0.0000,0.0000,V1,1,0.404412,16100.000000,1.000000,0.000000,0,0.595588,0.900000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,90,33.58,11,CYCLE,22.0,1100,1800,0,0,1.000000,0.948827,1.000000,1.000000,1.000000,100.00,50.34,62.07,0.498747,0.500279,1.000000,0.000,0.000,0.000,76,1448,0.983570,1.000000,0.4545,2.0000,3.0000,0.0000,0.0000,V1,1,0.401993,16263.636364,1.000000,0.000000,0,0.598007,0.900000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,90,33.58,11,CUMULATIVE,22.0,12100,17910,0,90,0.997010,0.993808,0.996295,1.000000,0.992617,99.50,52.16,59.80,0.498747,0.500279,1.000000,0.000,0.000,0.000,76,1448,0.983570,1.000000,0.4545,2.0000,3.0000,0.0000,0.0000,V1,1,0.401993,16263.636364,1.000000,0.000000,0,0.598007,0.900000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,90,33.58,12,CYCLE,24.0,1100,1800,0,0,1.000000,0.953091,1.000000,1.000000,1.000000,100.00,50.34,62.07,0.498861,0.500381,1.000000,0.000,0.000,0.000,76,1448,0.984593,1.000000,0.4583,2.0000,3.0000,0.0000,0.0000,V1,1,0.400000,16400.000000,1.000000,0.000000,0,0.600000,0.900000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,90,33.58,12,CUMULATIVE,24.0,13200,19710,0,90,0.997273,0.994341,0.996602,1.000000,0.993228,99.55,52.00,60.00,0.498861,0.500381,1.000000,0.000,0.000,0.000,76,1448,0.984593,1.000000,0.4583,2.0000,3.0000,0.0000,0.0000,V1,1,0.400000,16400.000000,1.000000,0.000000,0,0.600000,0.900000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,90,33.58,13,CYCLE,26.0,1100,1800,0,0,1.000000,0.956700,1.000000,1.000000,1.000000,100.00,50.34,62.07,0.498956,0.500465,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.4615,2.0000,3.0000,0.0000,0.0000,V1,1,0.398329,16515.384615,1.000000,0.000000,0,0.601671,0.900000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,90,33.58,13,CUMULATIVE,26.0,14300,21510,0,90,0.997493,0.994789,0.996863,1.000000,0.993746,99.58,51.87,60.17,0.498956,0.500465,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.4615,2.0000,3.0000,0.0000,0.0000,V1,1,0.398329,16515.384615,1.000000,0.000000,0,0.601671,0.900000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,90,33.58,14,CYCLE,28.0,1100,1800,0,0,1.000000,0.959793,1.000000,1.000000,1.000000,100.00,50.34,62.07,0.499037,0.500537,1.000000,0.000,0.000,0.000,76,1448,0.994789,1.000000,0.4643,2.0000,3.0000,0.0000,0.0000,V1,1,0.396907,16614.285714,1.000000,0.000000,0,0.603093,0.900000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,90,33.58,14,CUMULATIVE,28.0,15400,23310,0,90,0.997680,0.995171,0.997086,1.000000,0.994190,99.62,51.75,60.31,0.499037,0.500537,1.000000,0.000,0.000,0.000,76,1448,0.994789,1.000000,0.4643,2.0000,3.0000,0.0000,0.0000,V1,1,0.396907,16614.285714,1.000000,0.000000,0,0.603093,0.900000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,90,33.58,15,CYCLE,29.5,660,990,0,0,1.000000,0.962473,1.000000,1.000000,1.000000,100.00,52.00,60.00,0.499076,0.500592,1.000000,0.000,0.000,0.000,76,1448,0.994980,1.000000,0.4746,2.0000,3.0000,0.0000,0.0000,V1,1,0.397033,16435.593220,1.000000,0.000000,0,0.602967,0.900000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,90,33.58,15,CUMULATIVE,29.5,16060,24300,0,90,0.997775,0.995368,0.997206,1.000000,0.994427,99.63,51.76,60.30,0.499076,0.500592,1.000000,0.000,0.000,0.000,76,1448,0.994980,1.000000,0.4746,2.0000,3.0000,0.0000,0.0000,V1,1,0.397033,16435.593220,1.000000,0.000000,0,0.602967,0.900000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,120,44.78,1,CYCLE,2.0,800,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,V1,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.600000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,120,44.78,1,CUMULATIVE,2.0,800,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,V1,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.600000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,120,44.78,2,CYCLE,4.0,800,2280,0,120,0.962500,0.704447,0.930233,1.000000,0.869565,95.00,40.00,75.00,0.487179,0.489270,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.2500,2.0000,3.0000,0.0000,0.0000,V1,1,0.400000,11900.000000,1.000000,0.000000,0,0.600000,1.200000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,120,44.78,2,CUMULATIVE,4.0,1600,2280,0,120,0.970000,0.940064,0.963855,1.000000,0.930233,95.00,52.00,60.00,0.487179,0.489270,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.2500,2.0000,3.0000,0.0000,0.0000,V1,1,0.400000,11900.000000,1.000000,0.000000,0,0.600000,1.200000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,120,44.78,3,CYCLE,6.0,800,2400,0,0,1.000000,0.802964,1.000000,1.000000,1.000000,100.00,40.00,75.00,0.493671,0.495238,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.3333,2.0000,3.0000,0.0000,0.0000,V1,1,0.333333,15900.000000,1.000000,0.000000,0,0.666667,1.200000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,120,44.78,3,CUMULATIVE,6.0,2400,4680,0,120,0.983333,0.963624,0.975610,1.000000,0.952381,97.50,46.67,66.67,0.493671,0.495238,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.3333,2.0000,3.0000,0.0000,0.0000,V1,1,0.333333,15900.000000,1.000000,0.000000,0,0.666667,1.200000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,120,44.78,4,CYCLE,8.0,800,2400,0,0,1.000000,0.852223,1.000000,1.000000,1.000000,100.00,40.00,75.00,0.495798,0.497191,1.000000,0.000,0.000,0.000,76,1448,0.963624,1.000000,0.3750,2.0000,3.0000,0.0000,0.0000,V1,1,0.307692,17900.000000,1.000000,0.000000,0,0.692308,1.200000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,120,44.78,4,CUMULATIVE,8.0,3200,7080,0,120,0.988462,0.973546,0.981595,1.000000,0.963855,98.33,44.62,69.23,0.495798,0.497191,1.000000,0.000,0.000,0.000,76,1448,0.963624,1.000000,0.3750,2.0000,3.0000,0.0000,0.0000,V1,1,0.307692,17900.000000,1.000000,0.000000,0,0.692308,1.200000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,120,44.78,5,CYCLE,10.0,800,2400,0,0,1.000000,0.881779,1.000000,1.000000,1.000000,100.00,40.00,75.00,0.496855,0.498161,1.000000,0.000,0.000,0.000,76,1448,0.968585,1.000000,0.4000,2.0000,3.0000,0.0000,0.0000,V1,1,0.294118,19100.000000,1.000000,0.000000,0,0.705882,1.200000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,120,44.78,5,CUMULATIVE,10.0,4000,9480,0,120,0.991176,0.979152,0.985222,1.000000,0.970874,98.75,43.53,70.59,0.496855,0.498161,1.000000,0.000,0.000,0.000,76,1448,0.968585,1.000000,0.4000,2.0000,3.0000,0.0000,0.0000,V1,1,0.294118,19100.000000,1.000000,0.000000,0,0.705882,1.200000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,120,44.78,6,CYCLE,12.0,800,2400,0,0,1.000000,0.901482,1.000000,1.000000,1.000000,100.00,40.00,75.00,0.497487,0.498741,1.000000,0.000,0.000,0.000,76,1448,0.972107,1.000000,0.4167,2.0000,3.0000,0.0000,0.0000,V1,1,0.285714,19900.000000,1.000000,0.000000,0,0.714286,1.200000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,120,44.78,6,CUMULATIVE,12.0,4800,11880,0,120,0.992857,0.982779,0.987654,1.000000,0.975610,99.00,42.86,71.43,0.497487,0.498741,1.000000,0.000,0.000,0.000,76,1448,0.972107,1.000000,0.4167,2.0000,3.0000,0.0000,0.0000,V1,1,0.285714,19900.000000,1.000000,0.000000,0,0.714286,1.200000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,120,44.78,7,CYCLE,14.0,800,2400,0,0,1.000000,0.915556,1.000000,1.000000,1.000000,100.00,40.00,75.00,0.497908,0.499126,1.000000,0.000,0.000,0.000,76,1448,0.974775,1.000000,0.4286,2.0000,3.0000,0.0000,0.0000,V1,1,0.280000,20471.428571,1.000000,0.000000,0,0.720000,1.200000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,120,44.78,7,CUMULATIVE,14.0,5600,14280,0,120,0.994000,0.985324,0.989399,1.000000,0.979021,99.17,42.40,72.00,0.497908,0.499126,1.000000,0.000,0.000,0.000,76,1448,0.974775,1.000000,0.4286,2.0000,3.0000,0.0000,0.0000,V1,1,0.280000,20471.428571,1.000000,0.000000,0,0.720000,1.200000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,120,44.78,8,CYCLE,16.0,800,2400,0,0,1.000000,0.926112,1.000000,1.000000,1.000000,100.00,40.00,75.00,0.498208,0.499401,1.000000,0.000,0.000,0.000,76,1448,0.976885,1.000000,0.4375,2.0000,3.0000,0.0000,0.0000,V1,1,0.275862,20900.000000,1.000000,0.000000,0,0.724138,1.200000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,120,44.78,8,CUMULATIVE,16.0,6400,16680,0,120,0.994828,0.987210,0.990712,1.000000,0.981595,99.29,42.07,72.41,0.498208,0.499401,1.000000,0.000,0.000,0.000,76,1448,0.976885,1.000000,0.4375,2.0000,3.0000,0.0000,0.0000,V1,1,0.275862,20900.000000,1.000000,0.000000,0,0.724138,1.200000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,120,44.78,9,CYCLE,18.0,800,2400,0,0,1.000000,0.934321,1.000000,1.000000,1.000000,100.00,40.00,75.00,0.498433,0.499607,1.000000,0.000,0.000,0.000,76,1448,0.978606,1.000000,0.4444,2.0000,3.0000,0.0000,0.0000,V1,1,0.272727,21233.333333,1.000000,0.000000,0,0.727273,1.200000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,120,44.78,9,CUMULATIVE,18.0,7200,19080,0,120,0.995455,0.988665,0.991736,1.000000,0.983607,99.38,41.82,72.73,0.498433,0.499607,1.000000,0.000,0.000,0.000,76,1448,0.978606,1.000000,0.4444,2.0000,3.0000,0.0000,0.0000,V1,1,0.272727,21233.333333,1.000000,0.000000,0,0.727273,1.200000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,120,44.78,10,CYCLE,20.0,800,2400,0,0,1.000000,0.940889,1.000000,1.000000,1.000000,100.00,40.00,75.00,0.498607,0.499767,1.000000,0.000,0.000,0.000,76,1448,0.980043,1.000000,0.4500,2.0000,3.0000,0.0000,0.0000,V1,1,0.270270,21500.000000,1.000000,0.000000,0,0.729730,1.200000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,120,44.78,10,CUMULATIVE,20.0,8000,21480,0,120,0.995946,0.989822,0.992556,1.000000,0.985222,99.44,41.62,72.97,0.498607,0.499767,1.000000,0.000,0.000,0.000,76,1448,0.980043,1.000000,0.4500,2.0000,3.0000,0.0000,0.0000,V1,1,0.270270,21500.000000,1.000000,0.000000,0,0.729730,1.200000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,120,44.78,11,CYCLE,22.0,800,2400,0,0,1.000000,0.946263,1.000000,1.000000,1.000000,100.00,40.00,75.00,0.498747,0.499895,1.000000,0.000,0.000,0.000,76,1448,0.981265,1.000000,0.4545,2.0000,3.0000,0.0000,0.0000,V1,1,0.268293,21718.181818,1.000000,0.000000,0,0.731707,1.200000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,120,44.78,11,CUMULATIVE,22.0,8800,23880,0,120,0.996341,0.990765,0.993228,1.000000,0.986547,99.50,41.46,73.17,0.498747,0.499895,1.000000,0.000,0.000,0.000,76,1448,0.981265,1.000000,0.4545,2.0000,3.0000,0.0000,0.0000,V1,1,0.268293,21718.181818,1.000000,0.000000,0,0.731707,1.200000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,120,44.78,12,CYCLE,24.0,800,2400,0,0,1.000000,0.950741,1.000000,1.000000,1.000000,100.00,40.00,75.00,0.498861,0.500000,1.000000,0.000,0.000,0.000,76,1448,0.982321,1.000000,0.4583,2.0000,3.0000,0.0000,0.0000,V1,1,0.266667,21900.000000,1.000000,0.000000,0,0.733333,1.200000,0.000000,0.000000,200
