# Wang [22] single-snapshot kinematic check + DRL VM-migration recovery
# Native fit: V3 mobility-trace spoofing (paper Eq.II-B3 kinematic boundary).
# V1/V2 rows are OUT-OF-DISTRIBUTION baselines: Wang's detector was not
# designed for beacon-flooding (V1) or alert-cascade (V2) attacks, which
# are not primarily kinematic violations. Expect weak detection there —
# this demonstrates EDCF-Shield's variant-aware Phi^V1/V2/V3 advantage.
# Blind to compromised controller (v*b scenarios) in all cases.
method,scenario,key_type,atk_key_type,atk_count,atk_pct,cycle,row_type,time_s,TP,TN,FP,FN,Accuracy,MCC,F1,Precision,Recall,DetRate_pct,PDR_pct,ch_load_pct,CFSR,PAIR,CDR,EML_trusted_ms,EML_bypass_ms,EML_safe_ms,SO_V2I_bytes,SO_RSU2BC_bytes,MCR,CCR,BLP_throughput_tx_s,BLP_merkle_ms,BLP_multisig_ms,KRP_rekey_ms,KRP_demote_ms,label,detected,hmac_valid_pct,delta_tm_rate,gamma,eps_topo,d_prop,eta_c,phi_v1_net,phi_v2_net,phi_v3_net,n_vehicles_active
Wang_22,v1a,NONE,STOLEN_KEY,60,22.39,13,CYCLE,26.0,18200,0,0,14400,0.558282,0.038464,0.716535,1.000000,0.558282,0.00,63.08,46.15,0.498956,0.501223,1.000000,0.000,0.000,0.000,76,1448,0.993576,1.000000,0.4615,2.0000,3.0000,0.0000,0.0000,V1,0,0.558282,10976.923077,1.000000,0.000000,0,0.441718,0.600000,0.000000,0.000000,200
Wang_22,v1a,NONE,STOLEN_KEY,60,22.39,13,CUMULATIVE,26.0,18200,0,0,14400,0.558282,0.000001,0.716535,1.000000,0.558282,0.00,64.66,44.17,0.498956,0.501223,1.000000,0.000,0.000,0.000,76,1448,0.993576,1.000000,0.4615,2.0000,3.0000,0.0000,0.0000,V1,0,0.558282,10976.923077,1.000000,0.000000,0,0.441718,0.600000,0.000000,0.000000,200
Wang_22,v1a,NONE,STOLEN_KEY,60,22.39,14,CYCLE,28.0,19600,0,0,15600,0.556818,0.035717,0.715328,1.000000,0.556818,0.00,63.08,46.15,0.499037,0.501290,1.000000,0.000,0.000,0.000,76,1448,0.993876,1.000000,0.4643,2.0000,3.0000,0.0000,0.0000,V1,0,0.556818,11042.857143,1.000000,0.000000,0,0.443182,0.600000,0.000000,0.000000,200
Wang_22,v1a,NONE,STOLEN_KEY,60,22.39,14,CUMULATIVE,28.0,19600,0,0,15600,0.556818,0.000001,0.715328,1.000000,0.556818,0.00,64.55,44.32,0.499037,0.501290,1.000000,0.000,0.000,0.000,76,1448,0.993876,1.000000,0.4643,2.0000,3.0000,0.0000,0.0000,V1,0,0.556818,11042.857143,1.000000,0.000000,0,0.443182,0.600000,0.000000,0.000000,200
Wang_22,v1a,NONE,STOLEN_KEY,60,22.39,15,CYCLE,29.5,20440,0,0,16260,0.556948,0.033336,0.715436,1.000000,0.556948,0.00,64.80,44.00,0.499076,0.501354,1.000000,0.000,0.000,0.000,76,1448,0.994143,1.000000,0.4746,2.0000,3.0000,0.0000,0.0000,V1,0,0.556948,10923.728814,1.000000,0.000000,0,0.443052,0.600000,0.000000,0.000000,200
Wang_22,v1a,NONE,STOLEN_KEY,60,22.39,15,CUMULATIVE,29.5,20440,0,0,16260,0.556948,0.000001,0.715436,1.000000,0.556948,0.00,64.56,44.31,0.499076,0.501354,1.000000,0.000,0.000,0.000,76,1448,0.994143,1.000000,0.4746,2.0000,3.0000,0.0000,0.0000,V1,0,0.556948,10923.728814,1.000000,0.000000,0,0.443052,0.600000,0.000000,0.000000,200
Wang_22,v1a,NONE,STOLEN_KEY,90,33.58,1,CYCLE,2.0,1100,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,V1,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.450000,0.000000,0.000000,200
Wang_22,v1a,NONE,STOLEN_KEY,90,33.58,1,CUMULATIVE,2.0,1100,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,V1,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.450000,0.000000,0.000000,200
Wang_22,v1a,NONE,STOLEN_KEY,90,33.58,2,CYCLE,4.0,2200,0,0,1800,0.550000,0.250001,0.709677,1.000000,0.550000,0.00,50.34,62.07,0.487179,0.489971,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.2500,2.0000,3.0000,0.0000,0.0000,V1,0,0.550000,8900.000000,1.000000,0.000000,0,0.450000,0.900000,0.000000,0.000000,200
Wang_22,v1a,NONE,STOLEN_KEY,90,33.58,2,CUMULATIVE,4.0,2200,0,0,1800,0.550000,0.000002,0.709677,1.000000,0.550000,0.00,64.00,45.00,0.487179,0.489971,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.2500,2.0000,3.0000,0.0000,0.0000,V1,0,0.550000,8900.000000,1.000000,0.000000,0,0.450000,0.900000,0.000000,0.000000,200
Wang_22,v1a,NONE,STOLEN_KEY,90,33.58,3,CYCLE,6.0,3300,0,0,3600,0.478261,0.166667,0.647059,1.000000,0.478261,0.00,50.34,62.07,0.493671,0.495763,1.000000,0.000,0.000,0.000,76,1448,0.955334,1.000000,0.3333,2.0000,3.0000,0.0000,0.0000,V1,0,0.478261,11900.000000,1.000000,0.000000,0,0.521739,0.900000,0.000000,0.000000,200
Wang_22,v1a,NONE,STOLEN_KEY,90,33.58,3,CUMULATIVE,6.0,3300,0,0,3600,0.478261,-0.000001,0.647059,1.000000,0.478261,0.00,58.26,52.17,0.493671,0.495763,1.000000,0.000,0.000,0.000,76,1448,0.955334,1.000000,0.3333,2.0000,3.0000,0.0000,0.0000,V1,0,0.478261,11900.000000,1.000000,0.000000,0,0.521739,0.900000,0.000000,0.000000,200
Wang_22,v1a,NONE,STOLEN_KEY,90,33.58,4,CYCLE,8.0,4400,0,0,5400,0.448980,0.125000,0.619718,1.000000,0.448980,0.00,50.34,62.07,0.495798,0.497657,1.000000,0.000,0.000,0.000,76,1448,0.964780,1.000000,0.3750,2.0000,3.0000,0.0000,0.0000,V1,0,0.448980,13400.000000,1.000000,0.000000,0,0.551020,0.900000,0.000000,0.000000,200
Wang_22,v1a,NONE,STOLEN_KEY,90,33.58,4,CUMULATIVE,8.0,4400,0,0,5400,0.448980,-0.000001,0.619718,1.000000,0.448980,0.00,55.92,55.10,0.495798,0.497657,1.000000,0.000,0.000,0.000,76,1448,0.964780,1.000000,0.3750,2.0000,3.0000,0.0000,0.0000,V1,0,0.448980,13400.000000,1.000000,0.000000,0,0.551020,0.900000,0.000000,0.000000,200
Wang_22,v1a,NONE,STOLEN_KEY,90,33.58,5,CYCLE,10.0,5500,0,0,7200,0.433071,0.100000,0.604396,1.000000,0.433071,0.00,50.34,62.07,0.496855,0.498597,1.000000,0.000,0.000,0.000,76,1448,0.970401,1.000000,0.4000,2.0000,3.0000,0.0000,0.0000,V1,0,0.433071,14300.000000,1.000000,0.000000,0,0.566929,0.900000,0.000000,0.000000,200
Wang_22,v1a,NONE,STOLEN_KEY,90,33.58,5,CUMULATIVE,10.0,5500,0,0,7200,0.433071,-0.000002,0.604396,1.000000,0.433071,0.00,54.65,56.69,0.496855,0.498597,1.000000,0.000,0.000,0.000,76,1448,0.970401,1.000000,0.4000,2.0000,3.0000,0.0000,0.0000,V1,0,0.433071,14300.000000,1.000000,0.000000,0,0.566929,0.900000,0.000000,0.000000,200
Wang_22,v1a,NONE,STOLEN_KEY,90,33.58,6,CYCLE,12.0,6600,0,0,9000,0.423077,0.083333,0.594595,1.000000,0.423077,0.00,50.34,62.07,0.497487,0.499160,1.000000,0.000,0.000,0.000,76,1448,0.974225,1.000000,0.4167,2.0000,3.0000,0.0000,0.0000,V1,0,0.423077,14900.000000,1.000000,0.000000,0,0.576923,0.900000,0.000000,0.000000,200
Wang_22,v1a,NONE,STOLEN_KEY,90,33.58,6,CUMULATIVE,12.0,6600,0,0,9000,0.423077,-0.000002,0.594595,1.000000,0.423077,0.00,53.85,57.69,0.497487,0.499160,1.000000,0.000,0.000,0.000,76,1448,0.974225,1.000000,0.4167,2.0000,3.0000,0.0000,0.0000,V1,0,0.423077,14900.000000,1.000000,0.000000,0,0.576923,0.900000,0.000000,0.000000,200
Wang_22,v1a,NONE,STOLEN_KEY,90,33.58,7,CYCLE,14.0,7700,0,0,10800,0.416216,0.071428,0.587786,1.000000,0.416216,0.00,50.34,62.07,0.497908,0.499534,1.000000,0.000,0.000,0.000,76,1448,0.977035,1.000000,0.4286,2.0000,3.0000,0.0000,0.0000,V1,0,0.416216,15328.571429,1.000000,0.000000,0,0.583784,0.900000,0.000000,0.000000,200
Wang_22,v1a,NONE,STOLEN_KEY,90,33.58,7,CUMULATIVE,14.0,7700,0,0,10800,0.416216,-0.000002,0.587786,1.000000,0.416216,0.00,53.30,58.38,0.497908,0.499534,1.000000,0.000,0.000,0.000,76,1448,0.977035,1.000000,0.4286,2.0000,3.0000,0.0000,0.0000,V1,0,0.416216,15328.571429,1.000000,0.000000,0,0.583784,0.900000,0.000000,0.000000,200
Wang_22,v1a,NONE,STOLEN_KEY,90,33.58,8,CYCLE,16.0,8800,0,0,12600,0.411215,0.062499,0.582781,1.000000,0.411215,0.00,50.34,62.07,0.498208,0.499800,1.000000,0.000,0.000,0.000,76,1448,0.979205,1.000000,0.4375,2.0000,3.0000,0.0000,0.0000,V1,0,0.411215,15650.000000,1.000000,0.000000,0,0.588785,0.900000,0.000000,0.000000,200
Wang_22,v1a,NONE,STOLEN_KEY,90,33.58,8,CUMULATIVE,16.0,8800,0,0,12600,0.411215,-0.000002,0.582781,1.000000,0.411215,0.00,52.90,58.88,0.498208,0.499800,1.000000,0.000,0.000,0.000,76,1448,0.979205,1.000000,0.4375,2.0000,3.0000,0.0000,0.0000,V1,0,0.411215,15650.000000,1.000000,0.000000,0,0.588785,0.900000,0.000000,0.000000,200
Wang_22,v1a,NONE,STOLEN_KEY,90,33.58,9,CYCLE,18.0,9900,0,0,14400,0.407407,0.055555,0.578947,1.000000,0.407407,0.00,50.34,62.07,0.498433,0.500000,1.000000,0.000,0.000,0.000,76,1448,0.980942,1.000000,0.4444,2.0000,3.0000,0.0000,0.0000,V1,0,0.407407,15900.000000,1.000000,0.000000,0,0.592593,0.900000,0.000000,0.000000,200
Wang_22,v1a,NONE,STOLEN_KEY,90,33.58,9,CUMULATIVE,18.0,9900,0,0,14400,0.407407,-0.000002,0.578947,1.000000,0.407407,0.00,52.59,59.26,0.498433,0.500000,1.000000,0.000,0.000,0.000,76,1448,0.980942,1.000000,0.4444,2.0000,3.0000,0.0000,0.0000,V1,0,0.407407,15900.000000,1.000000,0.000000,0,0.592593,0.900000,0.000000,0.000000,200
Wang_22,v1a,NONE,STOLEN_KEY,90,33.58,10,CYCLE,20.0,11000,0,0,16200,0.404412,0.049999,0.575916,1.000000,0.404412,0.00,50.34,62.07,0.498607,0.500155,1.000000,0.000,0.000,0.000,76,1448,0.982370,1.000000,0.4500,2.0000,3.0000,0.0000,0.0000,V1,0,0.404412,16100.000000,1.000000,0.000000,0,0.595588,0.900000,0.000000,0.000000,200
Wang_22,v1a,NONE,STOLEN_KEY,90,33.58,10,CUMULATIVE,20.0,11000,0,0,16200,0.404412,-0.000002,0.575916,1.000000,0.404412,0.00,52.35,59.56,0.498607,0.500155,1.000000,0.000,0.000,0.000,76,1448,0.982370,1.000000,0.4500,2.0000,3.0000,0.0000,0.0000,V1,0,0.404412,16100.000000,1.000000,0.000000,0,0.595588,0.900000,0.000000,0.000000,200
Wang_22,v1a,NONE,STOLEN_KEY,90,33.58,11,CYCLE,22.0,12100,0,0,18000,0.401993,0.045453,0.573460,1.000000,0.401993,0.00,50.34,62.07,0.498747,0.500279,1.000000,0.000,0.000,0.000,76,1448,0.983570,1.000000,0.4545,2.0000,3.0000,0.0000,0.0000,V1,0,0.401993,16263.636364,1.000000,0.000000,0,0.598007,0.900000,0.000000,0.000000,200
Wang_22,v1a,NONE,STOLEN_KEY,90,33.58,11,CUMULATIVE,22.0,12100,0,0,18000,0.401993,-0.000002,0.573460,1.000000,0.401993,0.00,52.16,59.80,0.498747,0.500279,1.000000,0.000,0.000,0.000,76,1448,0.983570,1.000000,0.4545,2.0000,3.0000,0.0000,0.0000,V1,0,0.401993,16263.636364,1.000000,0.000000,0,0.598007,0.900000,0.000000,0.000000,200
Wang_22,v1a,NONE,STOLEN_KEY,90,33.58,12,CYCLE,24.0,13200,0,0,19800,0.400000,0.041666,0.571429,1.000000,0.400000,0.00,50.34,62.07,0.498861,0.500381,1.000000,0.000,0.000,0.000,76,1448,0.984593,1.000000,0.4583,2.0000,3.0000,0.0000,0.0000,V1,0,0.400000,16400.000000,1.000000,0.000000,0,0.600000,0.900000,0.000000,0.000000,200
Wang_22,v1a,NONE,STOLEN_KEY,90,33.58,12,CUMULATIVE,24.0,13200,0,0,19800,0.400000,-0.000002,0.571429,1.000000,0.400000,0.00,52.00,60.00,0.498861,0.500381,1.000000,0.000,0.000,0.000,76,1448,0.984593,1.000000,0.4583,2.0000,3.0000,0.0000,0.0000,V1,0,0.400000,16400.000000,1.000000,0.000000,0,0.600000,0.900000,0.000000,0.000000,200
Wang_22,v1a,NONE,STOLEN_KEY,90,33.58,13,CYCLE,26.0,14300,0,0,21600,0.398329,0.038460,0.569721,1.000000,0.398329,0.00,50.34,62.07,0.498956,0.500465,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.4615,2.0000,3.0000,0.0000,0.0000,V1,0,0.398329,16515.384615,1.000000,0.000000,0,0.601671,0.900000,0.000000,0.000000,200
Wang_22,v1a,NONE,STOLEN_KEY,90,33.58,13,CUMULATIVE,26.0,14300,0,0,21600,0.398329,-0.000002,0.569721,1.000000,0.398329,0.00,51.87,60.17,0.498956,0.500465,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.4615,2.0000,3.0000,0.0000,0.0000,V1,0,0.398329,16515.384615,1.000000,0.000000,0,0.601671,0.900000,0.000000,0.000000,200
Wang_22,v1a,NONE,STOLEN_KEY,90,33.58,14,CYCLE,28.0,15400,0,0,23400,0.396907,0.035713,0.568266,1.000000,0.396907,0.00,50.34,62.07,0.499037,0.500537,1.000000,0.000,0.000,0.000,76,1448,0.994789,1.000000,0.4643,2.0000,3.0000,0.0000,0.0000,V1,0,0.396907,16614.285714,1.000000,0.000000,0,0.603093,0.900000,0.000000,0.000000,200
Wang_22,v1a,NONE,STOLEN_KEY,90,33.58,14,CUMULATIVE,28.0,15400,0,0,23400,0.396907,-0.000002,0.568266,1.000000,0.396907,0.00,51.75,60.31,0.499037,0.500537,1.000000,0.000,0.000,0.000,76,1448,0.994789,1.000000,0.4643,2.0000,3.0000,0.0000,0.0000,V1,0,0.396907,16614.285714,1.000000,0.000000,0,0.603093,0.900000,0.000000,0.000000,200
Wang_22,v1a,NONE,STOLEN_KEY,90,33.58,15,CYCLE,29.5,16060,0,0,24390,0.397033,0.033332,0.568395,1.000000,0.397033,0.00,52.00,60.00,0.499076,0.500592,1.000000,0.000,0.000,0.000,76,1448,0.994980,1.000000,0.4746,2.0000,3.0000,0.0000,0.0000,V1,0,0.397033,16435.593220,1.000000,0.000000,0,0.602967,0.900000,0.000000,0.000000,200
Wang_22,v1a,NONE,STOLEN_KEY,90,33.58,15,CUMULATIVE,29.5,16060,0,0,24390,0.397033,-0.000001,0.568395,1.000000,0.397033,0.00,51.76,60.30,0.499076,0.500592,1.000000,0.000,0.000,0.000,76,1448,0.994980,1.000000,0.4746,2.0000,3.0000,0.0000,0.0000,V1,0,0.397033,16435.593220,1.000000,0.000000,0,0.602967,0.900000,0.000000,0.000000,200
Wang_22,v1a,NONE,STOLEN_KEY,120,44.78,1,CYCLE,2.0,800,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,V1,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.600000,0.000000,0.000000,200
Wang_22,v1a,NONE,STOLEN_KEY,120,44.78,1,CUMULATIVE,2.0,800,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,V1,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.600000,0.000000,0.000000,200
Wang_22,v1a,NONE,STOLEN_KEY,120,44.78,2,CYCLE,4.0,1600,0,0,2400,0.400000,0.249998,0.571429,1.000000,0.400000,0.00,40.00,75.00,0.487179,0.489270,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.2500,2.0000,3.0000,0.0000,0.0000,V1,0,0.400000,11900.000000,1.000000,0.000000,0,0.600000,1.200000,0.000000,0.000000,200
Wang_22,v1a,NONE,STOLEN_KEY,120,44.78,2,CUMULATIVE,4.0,1600,0,0,2400,0.400000,-0.000005,0.571429,1.000000,0.400000,0.00,52.00,60.00,0.487179,0.489270,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.2500,2.0000,3.0000,0.0000,0.0000,V1,0,0.400000,11900.000000,1.000000,0.000000,0,0.600000,1.200000,0.000000,0.000000,200
Wang_22,v1a,NONE,STOLEN_KEY,120,44.78,3,CYCLE,6.0,2400,0,0,4800,0.333333,0.166663,0.500000,1.000000,0.333333,0.00,40.00,75.00,0.493671,0.495238,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.3333,2.0000,3.0000,0.0000,0.0000,V1,0,0.333333,15900.000000,1.000000,0.000000,0,0.666667,1.200000,0.000000,0.000000,200
Wang_22,v1a,NONE,STOLEN_KEY,120,44.78,3,CUMULATIVE,6.0,2400,0,0,4800,0.333333,-0.000006,0.500000,1.000000,0.333333,0.00,46.67,66.67,0.493671,0.495238,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.3333,2.0000,3.0000,0.0000,0.0000,V1,0,0.333333,15900.000000,1.000000,0.000000,0,0.666667,1.200000,0.000000,0.000000,200
Wang_22,v1a,NONE,STOLEN_KEY,120,44.78,4,CYCLE,8.0,3200,0,0,7200,0.307692,0.124996,0.470588,1.000000,0.307692,0.00,40.00,75.00,0.495798,0.497191,1.000000,0.000,0.000,0.000,76,1448,0.963624,1.000000,0.3750,2.0000,3.0000,0.0000,0.0000,V1,0,0.307692,17900.000000,1.000000,0.000000,0,0.692308,1.200000,0.000000,0.000000,200
Wang_22,v1a,NONE,STOLEN_KEY,120,44.78,4,CUMULATIVE,8.0,3200,0,0,7200,0.307692,-0.000006,0.470588,1.000000,0.307692,0.00,44.62,69.23,0.495798,0.497191,1.000000,0.000,0.000,0.000,76,1448,0.963624,1.000000,0.3750,2.0000,3.0000,0.0000,0.0000,V1,0,0.307692,17900.000000,1.000000,0.000000,0,0.692308,1.200000,0.000000,0.000000,200
Wang_22,v1a,NONE,STOLEN_KEY,120,44.78,5,CYCLE,10.0,4000,0,0,9600,0.294118,0.099996,0.454545,1.000000,0.294118,0.00,40.00,75.00,0.496855,0.498161,1.000000,0.000,0.000,0.000,76,1448,0.968585,1.000000,0.4000,2.0000,3.0000,0.0000,0.0000,V1,0,0.294118,19100.000000,1.000000,0.000000,0,0.705882,1.200000,0.000000,0.000000,200
Wang_22,v1a,NONE,STOLEN_KEY,120,44.78,5,CUMULATIVE,10.0,4000,0,0,9600,0.294118,-0.000005,0.454545,1.000000,0.294118,0.00,43.53,70.59,0.496855,0.498161,1.000000,0.000,0.000,0.000,76,1448,0.968585,1.000000,0.4000,2.0000,3.0000,0.0000,0.0000,V1,0,0.294118,19100.000000,1.000000,0.000000,0,0.705882,1.200000,0.000000,0.000000,200
Wang_22,v1a,NONE,STOLEN_KEY,120,44.78,6,CYCLE,12.0,4800,0,0,12000,0.285714,0.083329,0.444444,1.000000,0.285714,0.00,40.00,75.00,0.497487,0.498741,1.000000,0.000,0.000,0.000,76,1448,0.972107,1.000000,0.4167,2.0000,3.0000,0.0000,0.0000,V1,0,0.285714,19900.000000,1.000000,0.000000,0,0.714286,1.200000,0.000000,0.000000,200
Wang_22,v1a,NONE,STOLEN_KEY,120,44.78,6,CUMULATIVE,12.0,4800,0,0,12000,0.285714,-0.000005,0.444444,1.000000,0.285714,0.00,42.86,71.43,0.497487,0.498741,1.000000,0.000,0.000,0.000,76,1448,0.972107,1.000000,0.4167,2.0000,3.0000,0.0000,0.0000,V1,0,0.285714,19900.000000,1.000000,0.000000,0,0.714286,1.200000,0.000000,0.000000,200
Wang_22,v1a,NONE,STOLEN_KEY,120,44.78,7,CYCLE,14.0,5600,0,0,14400,0.280000,0.071424,0.437500,1.000000,0.280000,0.00,40.00,75.00,0.497908,0.499126,1.000000,0.000,0.000,0.000,76,1448,0.974775,1.000000,0.4286,2.0000,3.0000,0.0000,0.0000,V1,0,0.280000,20471.428571,1.000000,0.000000,0,0.720000,1.200000,0.000000,0.000000,200
Wang_22,v1a,NONE,STOLEN_KEY,120,44.78,7,CUMULATIVE,14.0,5600,0,0,14400,0.280000,-0.000005,0.437500,1.000000,0.280000,0.00,42.40,72.00,0.497908,0.499126,1.000000,0.000,0.000,0.000,76,1448,0.974775,1.000000,0.4286,2.0000,3.0000,0.0000,0.0000,V1,0,0.280000,20471.428571,1.000000,0.000000,0,0.720000,1.200000,0.000000,0.000000,200
Wang_22,v1a,NONE,STOLEN_KEY,120,44.78,8,CYCLE,16.0,6400,0,0,16800,0.275862,0.062495,0.432432,1.000000,0.275862,0.00,40.00,75.00,0.498208,0.499401,1.000000,0.000,0.000,0.000,76,1448,0.976885,1.000000,0.4375,2.0000,3.0000,0.0000,0.0000,V1,0,0.275862,20900.000000,1.000000,0.000000,0,0.724138,1.200000,0.000000,0.000000,200
Wang_22,v1a,NONE,STOLEN_KEY,120,44.78,8,CUMULATIVE,16.0,6400,0,0,16800,0.275862,-0.000005,0.432432,1.000000,0.275862,0.00,42.07,72.41,0.498208,0.499401,1.000000,0.000,0.000,0.000,76,1448,0.976885,1.000000,0.4375,2.0000,3.0000,0.0000,0.0000,V1,0,0.275862,20900.000000,1.000000,0.000000,0,0.724138,1.200000,0.000000,0.000000,200
Wang_22,v1a,NONE,STOLEN_KEY,120,44.78,9,CYCLE,18.0,7200,0,0,19200,0.272727,0.055551,0.428571,1.000000,0.272727,0.00,40.00,75.00,0.498433,0.499607,1.000000,0.000,0.000,0.000,76,1448,0.978606,1.000000,0.4444,2.0000,3.0000,0.0000,0.0000,V1,0,0.272727,21233.333333,1.000000,0.000000,0,0.727273,1.200000,0.000000,0.000000,200
Wang_22,v1a,NONE,STOLEN_KEY,120,44.78,9,CUMULATIVE,18.0,7200,0,0,19200,0.272727,-0.000004,0.428571,1.000000,0.272727,0.00,41.82,72.73,0.498433,0.499607,1.000000,0.000,0.000,0.000,76,1448,0.978606,1.000000,0.4444,2.0000,3.0000,0.0000,0.0000,V1,0,0.272727,21233.333333,1.000000,0.000000,0,0.727273,1.200000,0.000000,0.000000,200
Wang_22,v1a,NONE,STOLEN_KEY,120,44.78,10,CYCLE,20.0,8000,0,0,21600,0.270270,0.049995,0.425532,1.000000,0.270270,0.00,40.00,75.00,0.498607,0.499767,1.000000,0.000,0.000,0.000,76,1448,0.980043,1.000000,0.4500,2.0000,3.0000,0.0000,0.0000,V1,0,0.270270,21500.000000,1.000000,0.000000,0,0.729730,1.200000,0.000000,0.000000,200
Wang_22,v1a,NONE,STOLEN_KEY,120,44.78,10,CUMULATIVE,20.0,8000,0,0,21600,0.270270,-0.000004,0.425532,1.000000,0.270270,0.00,41.62,72.97,0.498607,0.499767,1.000000,0.000,0.000,0.000,76,1448,0.980043,1.000000,0.4500,2.0000,3.0000,0.0000,0.0000,V1,0,0.270270,21500.000000,1.000000,0.000000,0,0.729730,1.200000,0.000000,0.000000,200
Wang_22,v1a,NONE,STOLEN_KEY,120,44.78,11,CYCLE,22.0,8800,0,0,24000,0.268293,0.045450,0.423077,1.000000,0.268293,0.00,40.00,75.00,0.498747,0.499895,1.000000,0.000,0.000,0.000,76,1448,0.981265,1.000000,0.4545,2.0000,3.0000,0.0000,0.0000,V1,0,0.268293,21718.181818,1.000000,0.000000,0,0.731707,1.200000,0.000000,0.000000,200
Wang_22,v1a,NONE,STOLEN_KEY,120,44.78,11,CUMULATIVE,22.0,8800,0,0,24000,0.268293,-0.000004,0.423077,1.000000,0.268293,0.00,41.46,73.17,0.498747,0.499895,1.000000,0.000,0.000,0.000,76,1448,0.981265,1.000000,0.4545,2.0000,3.0000,0.0000,0.0000,V1,0,0.268293,21718.181818,1.000000,0.000000,0,0.731707,1.200000,0.000000,0.000000,200
Wang_22,v1a,NONE,STOLEN_KEY,120,44.78,12,CYCLE,24.0,9600,0,0,26400,0.266667,0.041662,0.421053,1.000000,0.266667,0.00,40.00,75.00,0.498861,0.500000,1.000000,0.000,0.000,0.000,76,1448,0.982321,1.000000,0.4583,2.0000,3.0000,0.0000,0.0000,V1,0,0.266667,21900.000000,1.000000,0.000000,0,0.733333,1.200000,0.000000,0.000000,200
Wang_22,v1a,NONE,STOLEN_KEY,120,44.78,12,CUMULATIVE,24.0,9600,0,0,26400,0.266667,-0.000004,0.421053,1.000000,0.266667,0.00,41.33,73.33,0.498861,0.500000,1.000000,0.000,0.000,0.000,76,1448,0.982321,1.000000,0.4583,2.0000,3.0000,0.0000,0.0000,V1,0,0.266667,21900.000000,1.000000,0.000000,0,0.733333,1.200000,0.000000,0.000000,200
Wang_22,v1a,NONE,STOLEN_KEY,120,44.78,13,CYCLE,26.0,10400,0,0,28800,0.265306,0.038457,0.419355,1.000000,0.265306,0.00,40.00,75.00,0.498956,0.500087,1.000000,0.000,0.000,0.000,76,1448,0.983243,1.000000,0.4615,2.0000,3.0000,0.0000,0.0000,V1,0,0.265306,22053.846154,1.000000,0.000000,0,0.734694,1.200000,0.000000,0.000000,200
Wang_22,v1a,NONE,STOLEN_KEY,120,44.78,13,CUMULATIVE,26.0,10400,0,0,28800,0.265306,-0.000004,0.419355,1.000000,0.265306,0.00,41.22,73.47,0.498956,0.500087,1.000000,0.000,0.000,0.000,76,1448,0.983243,1.000000,0.4615,2.0000,3.0000,0.0000,0.0000,V1,0,0.265306,22053.846154,1.000000,0.000000,0,0.734694,1.200000,0.000000,0.000000,200
Wang_22,v1a,NONE,STOLEN_KEY,120,44.78,14,CYCLE,28.0,11200,0,0,31200,0.264151,0.035710,0.417910,1.000000,0.264151,0.00,40.00,75.00,0.499037,0.500161,1.000000,0.000,0.000,0.000,76,1448,0.984058,1.000000,0.4643,2.0000,3.0000,0.0000,0.0000,V1,0,0.264151,22185.714286,1.000000,0.000000,0,0.735849,1.200000,0.000000,0.000000,200
Wang_22,v1a,NONE,STOLEN_KEY,120,44.78,14,CUMULATIVE,28.0,11200,0,0,31200,0.264151,-0.000004,0.417910,1.000000,0.264151,0.00,41.13,73.58,0.499037,0.500161,1.000000,0.000,0.000,0.000,76,1448,0.984058,1.000000,0.4643,2.0000,3.0000,0.0000,0.0000,V1,0,0.264151,22185.714286,1.000000,0.000000,0,0.735849,1.200000,0.000000,0.000000,200
