# EDCF-Shield (our method) results
# MCC DECREASES with attack% (Eq 3.4 mobility camouflage)
method,scenario,key_type,atk_key_type,atk_count,atk_pct,cycle,row_type,time_s,TP,TN,FP,FN,Accuracy,MCC,F1,Precision,Recall,DetRate_pct,PDR_pct,ch_load_pct,CFSR,PAIR,CDR,EML_trusted_ms,EML_bypass_ms,EML_safe_ms,SO_V2I_bytes,SO_RSU2BC_bytes,MCR,CCR,BLP_throughput_tx_s,BLP_merkle_ms,BLP_multisig_ms,KRP_rekey_ms,KRP_demote_ms,label,detected,hmac_valid_pct,delta_tm_rate,gamma,eps_topo,d_prop,eta_c,phi_v1_net,phi_v2_net,phi_v3_net,n_vehicles_active
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0.00,9,CUMULATIVE,18.0,18000,12,0,6,0.999667,0.816360,0.999833,1.000000,0.999667,66.67,99.97,0.03,0.666667,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.421983,1.000000,0.4444,2.0000,3.0000,0.0000,0.0000,benign,1,0.999667,-93.333333,2.000000,0.000000,2,0.000333,0.000000,1.000000,0.000000,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0.00,10,CYCLE,20.0,2000,2,0,0,1.000000,0.650081,1.000000,1.000000,1.000000,100.00,100.00,0.00,0.666667,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.465803,1.000000,0.4500,2.0000,3.0000,0.0000,0.0000,benign,1,0.999700,-93.000000,1.923077,0.000000,2,0.000300,0.000000,1.000000,0.000000,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0.00,10,CUMULATIVE,20.0,20000,14,0,6,0.999700,0.836535,0.999850,1.000000,0.999700,70.00,99.98,0.03,0.666667,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.465803,1.000000,0.4500,2.0000,3.0000,0.0000,0.0000,benign,1,0.999700,-93.000000,1.923077,0.000000,2,0.000300,0.000000,1.000000,0.000000,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0.00,11,CYCLE,22.0,2000,3,0,0,1.000000,0.681892,1.000000,1.000000,1.000000,100.00,99.96,0.05,0.680000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.502876,1.000000,0.4545,2.0000,3.0000,0.0000,0.0000,benign,1,0.999682,-92.727273,1.933333,0.000000,2,0.000318,0.000000,1.000000,0.000000,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0.00,11,CUMULATIVE,22.0,22000,17,0,6,0.999728,0.859610,0.999864,1.000000,0.999727,73.91,99.97,0.03,0.680000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.502876,1.000000,0.4545,2.0000,3.0000,0.0000,0.0000,benign,1,0.999682,-92.727273,1.933333,0.000000,2,0.000318,0.000000,1.000000,0.000000,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0.00,12,CYCLE,24.0,2000,3,0,0,1.000000,0.708401,1.000000,1.000000,1.000000,100.00,99.96,0.05,0.689655,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.535306,1.000000,0.4583,2.0000,3.0000,0.0000,0.0000,benign,1,0.999667,-92.500000,1.941176,0.000000,2,0.000333,0.000000,1.000000,0.000000,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0.00,12,CUMULATIVE,24.0,24000,20,0,6,0.999750,0.876948,0.999875,1.000000,0.999750,76.92,99.97,0.03,0.689655,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.535306,1.000000,0.4583,2.0000,3.0000,0.0000,0.0000,benign,1,0.999667,-92.500000,1.941176,0.000000,2,0.000333,0.000000,1.000000,0.000000,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0.00,13,CYCLE,26.0,2000,3,0,0,1.000000,0.730832,1.000000,1.000000,1.000000,100.00,99.96,0.05,0.696970,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.563777,1.000000,0.4615,2.0000,3.0000,0.0000,0.0000,benign,1,0.999654,-92.307692,1.947368,0.000000,2,0.000346,0.000000,1.000000,0.000000,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0.00,13,CUMULATIVE,26.0,26000,23,0,6,0.999769,0.890461,0.999885,1.000000,0.999769,79.31,99.97,0.03,0.696970,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.563777,1.000000,0.4615,2.0000,3.0000,0.0000,0.0000,benign,1,0.999654,-92.307692,1.947368,0.000000,2,0.000346,0.000000,1.000000,0.000000,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0.00,14,CYCLE,28.0,2000,0,0,0,1.000000,0.714344,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.696970,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.588906,1.000000,0.4643,2.0000,3.0000,0.0000,0.0000,benign,0,0.999679,-92.857143,1.947368,0.000000,2,0.000321,0.000000,1.000000,0.000000,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0.00,14,CUMULATIVE,28.0,28000,23,0,6,0.999786,0.890468,0.999893,1.000000,0.999786,79.31,99.97,0.03,0.696970,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.588906,1.000000,0.4643,2.0000,3.0000,0.0000,0.0000,benign,1,0.999679,-92.857143,1.947368,0.000000,2,0.000321,0.000000,1.000000,0.000000,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0.00,15,CYCLE,29.5,1200,3,0,0,1.000000,0.733387,1.000000,1.000000,1.000000,100.00,99.93,0.08,0.702703,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.610446,1.000000,0.4746,2.0000,3.0000,0.0000,0.0000,benign,1,0.999658,-92.542373,1.952381,0.000000,2,0.000342,0.000000,1.000000,0.000000,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0.00,15,CUMULATIVE,29.5,29200,26,0,6,0.999795,0.901295,0.999897,1.000000,0.999795,81.25,99.97,0.03,0.702703,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.610446,1.000000,0.4746,2.0000,3.0000,0.0000,0.0000,benign,1,0.999658,-92.542373,1.952381,0.000000,2,0.000342,0.000000,1.000000,0.000000,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,1,CYCLE,2.0,800,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,V2,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.600000,0.000000,0.000000,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,1,CUMULATIVE,2.0,800,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,V2,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.600000,0.000000,0.000000,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,2,CYCLE,4.0,800,337,0,9,0.992147,0.740702,0.994406,1.000000,0.988875,97.40,35.35,80.82,0.090494,0.936643,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.2500,2.0000,3.0000,0.0000,0.0000,V2,1,0.321932,16835.000000,1.924444,0.000000,2,0.678068,0.600000,0.000000,0.000000,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,2,CUMULATIVE,4.0,1600,337,0,9,0.995375,0.984144,0.997195,1.000000,0.994406,97.40,45.75,67.81,0.090494,0.936643,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.2500,2.0000,3.0000,0.0000,0.0000,V2,1,0.321932,16835.000000,1.924444,0.000000,2,0.678068,0.600000,0.000000,0.000000,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,3,CYCLE,6.0,800,323,0,23,0.979930,0.811333,0.985829,1.000000,0.972053,93.35,35.56,80.55,0.089455,0.936098,1.000000,0.000,0.000,0.000,76,1448,0.984144,1.000000,0.3333,2.0000,3.0000,0.0000,0.0000,V2,1,0.264201,22293.333333,1.924444,0.000000,2,0.735799,0.600000,0.000000,0.000000,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,3,CUMULATIVE,6.0,2400,660,0,32,0.989651,0.970159,0.993377,1.000000,0.986842,95.38,41.14,73.58,0.089455,0.936098,1.000000,0.000,0.000,0.000,76,1448,0.984144,1.000000,0.3333,2.0000,3.0000,0.0000,0.0000,V2,1,0.264201,22293.333333,1.924444,0.000000,2,0.735799,0.600000,0.000000,0.000000,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,4,CYCLE,8.0,800,323,0,20,0.982502,0.848125,0.987654,1.000000,0.975610,94.17,35.57,80.54,0.089129,0.936107,1.000000,0.000,0.000,0.000,76,1448,0.977152,1.000000,0.3750,2.0000,3.0000,0.0000,0.0000,V2,1,0.242516,25015.000000,1.924220,0.000000,2,0.757484,0.600000,1.000000,0.000000,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,4,CUMULATIVE,8.0,3200,983,0,52,0.987721,0.966732,0.991940,1.000000,0.984010,94.98,39.40,75.75,0.089129,0.936107,1.000000,0.000,0.000,0.000,76,1448,0.977152,1.000000,0.3750,2.0000,3.0000,0.0000,0.0000,V2,1,0.242516,25015.000000,1.924220,0.000000,2,0.757484,0.600000,1.000000,0.000000,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,5,CYCLE,10.0,800,322,0,23,0.979913,0.868999,0.985829,1.000000,0.972053,93.33,36.19,79.76,0.089870,0.935323,1.000000,0.000,0.000,0.000,76,1448,0.973679,1.000000,0.4000,2.0000,3.0000,0.0000,0.0000,V2,1,0.233277,26332.000000,1.923077,0.000000,2,0.766723,0.600000,1.000000,0.000000,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,5,CUMULATIVE,10.0,4000,1305,0,75,0.986059,0.963456,0.990712,1.000000,0.981595,94.57,38.66,76.67,0.089870,0.935323,1.000000,0.000,0.000,0.000,76,1448,0.973679,1.000000,0.4000,2.0000,3.0000,0.0000,0.0000,V2,1,0.233277,26332.000000,1.923077,0.000000,2,0.766723,0.600000,1.000000,0.000000,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,6,CYCLE,12.0,800,0,0,3,0.996264,0.724234,0.998129,1.000000,0.996264,0.00,99.90,0.12,0.089864,0.935166,1.000000,0.000,0.000,0.000,76,1448,0.971123,1.000000,0.4167,2.0000,3.0000,0.0000,0.0000,V2,0,0.267439,21928.333333,1.923248,0.000000,2,0.732561,0.600000,0.000000,0.000000,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,6,CUMULATIVE,12.0,4800,1305,0,78,0.987385,0.963594,0.991940,1.000000,0.984010,94.36,41.40,73.26,0.089864,0.935166,1.000000,0.000,0.000,0.000,76,1448,0.971123,1.000000,0.4167,2.0000,3.0000,0.0000,0.0000,V2,1,0.267439,21928.333333,1.923248,0.000000,2,0.732561,0.600000,0.000000,0.000000,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,7,CYCLE,14.0,800,323,0,23,0.979930,0.756857,0.985829,1.000000,0.972053,93.35,36.69,79.13,0.090970,0.934091,1.000000,0.000,0.000,0.000,76,1448,0.969617,1.000000,0.4286,2.0000,3.0000,0.0000,0.0000,V2,1,0.257093,23140.000000,1.923488,0.000000,2,0.742907,0.600000,0.000000,0.000000,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,7,CUMULATIVE,14.0,5600,1628,0,101,0.986219,0.961719,0.991063,1.000000,0.982284,94.16,40.57,74.29,0.090970,0.934091,1.000000,0.000,0.000,0.000,76,1448,0.969617,1.000000,0.4286,2.0000,3.0000,0.0000,0.0000,V2,1,0.257093,23140.000000,1.923488,0.000000,2,0.742907,0.600000,0.000000,0.000000,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,8,CYCLE,16.0,800,323,0,23,0.979930,0.781324,0.985829,1.000000,0.972053,93.35,36.15,79.81,0.091172,0.933811,1.000000,0.000,0.000,0.000,76,1448,0.968301,1.000000,0.4375,2.0000,3.0000,0.0000,0.0000,V2,1,0.248592,24210.000000,1.923647,0.000000,2,0.751408,0.600000,0.000000,0.000000,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,8,CUMULATIVE,16.0,6400,1951,0,124,0.985369,0.960401,0.990405,1.000000,0.980993,94.02,39.89,75.14,0.091172,0.933811,1.000000,0.000,0.000,0.000,76,1448,0.968301,1.000000,0.4375,2.0000,3.0000,0.0000,0.0000,V2,1,0.248592,24210.000000,1.923647,0.000000,2,0.751408,0.600000,0.000000,0.000000,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,9,CYCLE,18.0,800,323,0,20,0.982502,0.801010,0.987654,1.000000,0.975610,94.17,36.43,79.46,0.091568,0.933498,1.000000,0.000,0.000,0.000,76,1448,0.967172,1.000000,0.4444,2.0000,3.0000,0.0000,0.0000,V2,1,0.242915,24966.666667,1.923664,0.000000,2,0.757085,0.600000,1.000000,0.000000,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,9,CUMULATIVE,18.0,7200,2274,0,144,0.985028,0.960212,0.990099,1.000000,0.980392,94.04,39.43,75.71,0.091568,0.933498,1.000000,0.000,0.000,0.000,76,1448,0.967172,1.000000,0.4444,2.0000,3.0000,0.0000,0.0000,V2,1,0.242915,24966.666667,1.923664,0.000000,2,0.757085,0.600000,1.000000,0.000000,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,10,CYCLE,20.0,800,323,0,22,0.980786,0.816365,0.986436,1.000000,0.973236,93.62,36.10,79.87,0.091608,0.933475,1.000000,0.000,0.000,0.000,76,1448,0.966302,1.000000,0.4500,2.0000,3.0000,0.0000,0.0000,V2,1,0.237996,25652.000000,1.923163,0.000000,2,0.762004,0.600000,1.000000,0.000000,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,10,CUMULATIVE,20.0,8000,2597,0,166,0.984577,0.959590,0.989732,1.000000,0.979672,93.99,39.04,76.20,0.091608,0.933475,1.000000,0.000,0.000,0.000,76,1448,0.966302,1.000000,0.4500,2.0000,3.0000,0.0000,0.0000,V2,1,0.237996,25652.000000,1.923163,0.000000,2,0.762004,0.600000,1.000000,0.000000,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,11,CYCLE,22.0,800,0,0,3,0.996264,0.742187,0.998129,1.000000,0.996264,0.00,99.90,0.12,0.091605,0.933395,1.000000,0.000,0.000,0.000,76,1448,0.965556,1.000000,0.4545,2.0000,3.0000,0.0000,0.0000,V2,0,0.255702,23311.818182,1.923248,0.000000,2,0.744298,0.600000,0.000000,0.000000,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,11,CUMULATIVE,22.0,8800,2597,0,169,0.985388,0.959797,0.990489,1.000000,0.981157,93.89,40.46,74.43,0.091605,0.933395,1.000000,0.000,0.000,0.000,76,1448,0.965556,1.000000,0.4545,2.0000,3.0000,0.0000,0.0000,V2,1,0.255702,23311.818182,1.923248,0.000000,2,0.744298,0.600000,0.000000,0.000000,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,12,CYCLE,24.0,800,323,0,23,0.979930,0.759721,0.985829,1.000000,0.972053,93.35,36.25,79.69,0.091743,0.933224,1.000000,0.000,0.000,0.000,76,1448,0.964980,1.000000,0.4583,2.0000,3.0000,0.0000,0.0000,V2,1,0.250306,23990.000000,1.923381,0.000000,2,0.749694,0.600000,0.000000,0.000000,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,12,CUMULATIVE,24.0,9600,2920,0,192,0.984896,0.959117,0.990099,1.000000,0.980392,93.83,40.02,74.97,0.091743,0.933224,1.000000,0.000,0.000,0.000,76,1448,0.964980,1.000000,0.4583,2.0000,3.0000,0.0000,0.0000,V2,1,0.250306,23990.000000,1.923381,0.000000,2,0.749694,0.600000,0.000000,0.000000,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,13,CYCLE,26.0,800,323,0,23,0.979930,0.774557,0.985829,1.000000,0.972053,93.35,36.36,79.56,0.091919,0.933032,1.000000,0.000,0.000,0.000,76,1448,0.964447,1.000000,0.4615,2.0000,3.0000,0.0000,0.0000,V2,1,0.246061,24544.615385,1.923488,0.000000,2,0.753939,0.600000,0.000000,0.000000,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,13,CUMULATIVE,26.0,10400,3243,0,215,0.984485,0.958556,0.989769,1.000000,0.979746,93.78,39.68,75.39,0.091919,0.933032,1.000000,0.000,0.000,0.000,76,1448,0.964447,1.000000,0.4615,2.0000,3.0000,0.0000,0.0000,V2,1,0.246061,24544.615385,1.923488,0.000000,2,0.753939,0.600000,0.000000,0.000000,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,14,CYCLE,28.0,800,322,0,20,0.982487,0.787690,0.987654,1.000000,0.975610,94.15,37.13,78.59,0.092461,0.932648,1.000000,0.000,0.000,0.000,76,1448,0.963956,1.000000,0.4643,2.0000,3.0000,0.0000,0.0000,V2,1,0.243468,24894.285714,1.923077,0.000000,2,0.756532,0.600000,1.000000,0.000000,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,14,CUMULATIVE,28.0,11200,3565,0,235,0.984333,0.958581,0.989618,1.000000,0.979449,93.82,39.48,75.65,0.092461,0.932648,1.000000,0.000,0.000,0.000,76,1448,0.963956,1.000000,0.4643,2.0000,3.0000,0.0000,0.0000,V2,1,0.243468,24894.285714,1.923077,0.000000,2,0.756532,0.600000,1.000000,0.000000,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,15,CYCLE,29.5,480,0,0,3,0.993789,0.735204,0.996885,1.000000,0.993789,0.00,99.83,0.21,0.092458,0.932589,1.000000,0.000,0.000,0.000,76,1448,0.963543,1.000000,0.4746,2.0000,3.0000,0.0000,0.0000,V2,0,0.251275,23624.067797,1.923139,0.000000,2,0.748725,0.600000,0.000000,0.000000,200
EDCF-Shield,v2b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,15,CUMULATIVE,29.5,11680,3565,0,238,0.984628,0.958487,0.989914,1.000000,0.980030,93.74,40.10,74.87,0.092458,0.932589,1.000000,0.000,0.000,0.000,76,1448,0.963543,1.000000,0.4746,2.0000,3.0000,0.0000,0.0000,V2,1,0.251275,23624.067797,1.923139,0.000000,2,0.748725,0.600000,0.000000,0.000000,200
