# EDCF-Shield (our method) results,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# MCC DECREASES with attack% (Eq 3.4 mobility camouflage),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
method,scenario,key_type,atk_key_type,atk_count,atk_pct,cycle,row_type,time_s,TP,TN,FP,FN,Accuracy,MCC,F1,Precision,Recall,DetRate_pct,PDR_pct,ch_load_pct,CFSR,PAIR,CDR,EML_trusted_ms,EML_bypass_ms,EML_safe_ms,SO_V2I_bytes,SO_RSU2BC_bytes,MCR,CCR,BLP_throughput_tx_s,BLP_merkle_ms,BLP_multisig_ms,KRP_rekey_ms,KRP_demote_ms,label,detected,hmac_valid_pct,delta_tm_rate,gamma,eps_topo,d_prop,eta_c,phi_v1_net,phi_v2_net,phi_v3_net,n_vehicles_active
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,57,CUMULATIVE,114,4560,128286,41040,84,0.763614,0.271054,0.181514,0.1,0.981912,99.93,40.97,73.79,0.499836,0.500949,1,3,0,0,76,1448,0.403327,1,0.4912,2,3,0,0,V1,1,0.262114,22421.05263,1,0,0,0.737886,1.737886,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,58,CYCLE,116,0,2420,800,0,0.751553,0.089201,0,0,0,100,39.88,75.16,0.499839,0.50095,1,3,0,0,76,1448,0.400681,1,0.4914,2,3,0,0,V1,1,0.261866,22450,1,0,0,0.738134,1.738134,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,58,CUMULATIVE,116,4560,130706,41840,84,0.763395,0.268687,0.178669,0.098276,0.981912,99.94,40.95,73.81,0.499839,0.50095,1,3,0,0,76,1448,0.400681,1,0.4914,2,3,0,0,V1,1,0.261866,22450,1,0,0,0.738134,1.738134,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,59,CYCLE,118,0,2420,800,0,0.751553,0.087689,0,0,0,100,39.88,75.16,0.499842,0.500952,1,3,0,0,76,1448,0.398093,1,0.4915,2,3,0,0,V1,1,0.261626,22477.9661,1,0,0,0.738374,1.738374,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,59,CUMULATIVE,118,4560,133126,42640,84,0.763184,0.266382,0.175912,0.09661,0.981912,99.94,40.93,73.84,0.499842,0.500952,1,3,0,0,76,1448,0.398093,1,0.4915,2,3,0,0,V1,1,0.261626,22477.9661,1,0,0,0.738374,1.738374,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,60,CYCLE,120,0,2420,800,0,0.751553,0.086228,0,0,0,100,39.88,75.16,0.499845,0.500954,1,3,0,0,76,1448,0.39556,1,0.4917,2,3,0,0,V1,1,0.261395,22505,1,0,0,0.738605,1.738605,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,60,CUMULATIVE,120,4560,135546,43440,84,0.76298,0.264135,0.173239,0.095,0.981912,99.94,40.91,73.86,0.499845,0.500954,1,3,0,0,76,1448,0.39556,1,0.4917,2,3,0,0,V1,1,0.261395,22505,1,0,0,0.738605,1.738605,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,61,CYCLE,122,0,2420,800,0,0.751553,0.084815,0,0,0,100,39.88,75.16,0.499848,0.500955,1,3,0,0,76,1448,0.393081,1,0.4918,2,3,0,0,V1,1,0.261172,22531.14754,1,0,0,0.738828,1.738828,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,61,CUMULATIVE,122,4560,137966,44240,84,0.762783,0.261944,0.170646,0.093443,0.981912,99.94,40.89,73.88,0.499848,0.500955,1,3,0,0,76,1448,0.393081,1,0.4918,2,3,0,0,V1,1,0.261172,22531.14754,1,0,0,0.738828,1.738828,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,62,CYCLE,124,0,2420,800,0,0.751553,0.083447,0,0,0,100,39.88,75.16,0.49985,0.500956,1,3,0,0,76,1448,0.390652,1,0.4919,2,3,0,0,V1,1,0.260956,22556.45161,1,0,0,0.739044,1.739044,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,62,CUMULATIVE,124,4560,140386,45040,84,0.762593,0.259807,0.168129,0.091935,0.981912,99.94,40.88,73.9,0.49985,0.500956,1,3,0,0,76,1448,0.390652,1,0.4919,2,3,0,0,V1,1,0.260956,22556.45161,1,0,0,0.739044,1.739044,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,63,CYCLE,126,0,2420,800,0,0.751553,0.082123,0,0,0,100,39.88,75.16,0.499853,0.500958,1,3,0,0,76,1448,0.388273,1,0.4921,2,3,0,0,V1,1,0.260748,22580.95238,1,0,0,0.739252,1.739252,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,63,CUMULATIVE,126,4560,142806,45840,84,0.762409,0.257721,0.165686,0.090476,0.981912,99.94,40.86,73.93,0.499853,0.500958,1,3,0,0,76,1448,0.388273,1,0.4921,2,3,0,0,V1,1,0.260748,22580.95238,1,0,0,0.739252,1.739252,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,64,CYCLE,128,0,2420,800,0,0.751553,0.08084,0,0,0,100,39.88,75.16,0.499855,0.500959,1,3,0,0,76,1448,0.385942,1,0.4922,2,3,0,0,V1,1,0.260547,22604.6875,1,0,0,0.739453,1.739453,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,64,CUMULATIVE,128,4560,145226,46640,84,0.762231,0.255685,0.163312,0.089063,0.981912,99.94,40.84,73.95,0.499855,0.500959,1,3,0,0,76,1448,0.385942,1,0.4922,2,3,0,0,V1,1,0.260547,22604.6875,1,0,0,0.739453,1.739453,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,65,CYCLE,130,0,2420,800,0,0.751553,0.079596,0,0,0,100,39.88,75.16,0.499858,0.50096,1,3,0,0,76,1448,0.383657,1,0.4923,2,3,0,0,V1,1,0.260351,22627.69231,1,0,0,0.739649,1.739649,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,65,CUMULATIVE,130,4560,147646,47440,84,0.762059,0.253696,0.161006,0.087692,0.981912,99.94,40.83,73.96,0.499858,0.50096,1,3,0,0,76,1448,0.383657,1,0.4923,2,3,0,0,V1,1,0.260351,22627.69231,1,0,0,0.739649,1.739649,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,66,CYCLE,132,0,2420,800,0,0.751553,0.078391,0,0,0,100,39.88,75.16,0.49986,0.500961,1,3,0,0,76,1448,0.381416,1,0.4924,2,3,0,0,V1,1,0.260163,22650,1,0,0,0.739837,1.739837,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,66,CUMULATIVE,132,4560,150066,48240,84,0.761892,0.251753,0.158763,0.086364,0.981912,99.94,40.81,73.98,0.49986,0.500961,1,3,0,0,76,1448,0.381416,1,0.4924,2,3,0,0,V1,1,0.260163,22650,1,0,0,0.739837,1.739837,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,67,CYCLE,134,0,2420,800,0,0.751553,0.077221,0,0,0,100,39.88,75.16,0.499862,0.500963,1,3,0,0,76,1448,0.379218,1,0.4925,2,3,0,0,V1,1,0.25998,22671.64179,1,0,0,0.74002,1.74002,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,67,CUMULATIVE,134,4560,152486,49040,84,0.761731,0.249854,0.156583,0.085075,0.981912,99.94,40.8,74,0.499862,0.500963,1,3,0,0,76,1448,0.379218,1,0.4925,2,3,0,0,V1,1,0.25998,22671.64179,1,0,0,0.74002,1.74002,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,68,CYCLE,136,0,2420,800,0,0.751553,0.076085,0,0,0,100,39.88,75.16,0.499864,0.500964,1,3,0,0,76,1448,0.377062,1,0.4926,2,3,0,0,V1,1,0.259802,22692.64706,1,0,0,0.740198,1.740198,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,68,CUMULATIVE,136,4560,154906,49840,84,0.761574,0.247997,0.154461,0.083824,0.981912,99.95,40.78,74.02,0.499864,0.500964,1,3,0,0,76,1448,0.377062,1,0.4926,2,3,0,0,V1,1,0.259802,22692.64706,1,0,0,0.740198,1.740198,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,69,CYCLE,138,0,2420,800,0,0.751553,0.074983,0,0,0,100,39.88,75.16,0.499867,0.500965,1,3,0,0,76,1448,0.374946,1,0.4928,2,3,0,0,V1,1,0.25963,22713.04348,1,0,0,0.74037,1.74037,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,69,CUMULATIVE,138,4560,157326,50640,84,0.761422,0.246181,0.152396,0.082609,0.981912,99.95,40.77,74.04,0.499867,0.500965,1,3,0,0,76,1448,0.374946,1,0.4928,2,3,0,0,V1,1,0.25963,22713.04348,1,0,0,0.74037,1.74037,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,70,CYCLE,140,0,2420,800,0,0.751553,0.073912,0,0,0,100,39.88,75.16,0.499869,0.500966,1,3,0,0,76,1448,0.372869,1,0.4929,2,3,0,0,V1,1,0.259463,22732.85714,1,0,0,0.740537,1.740537,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,70,CUMULATIVE,140,4560,159746,51440,84,0.761275,0.244404,0.150386,0.081429,0.981912,99.95,40.76,74.05,0.499869,0.500966,1,3,0,0,76,1448,0.372869,1,0.4929,2,3,0,0,V1,1,0.259463,22732.85714,1,0,0,0.740537,1.740537,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,71,CYCLE,142,0,2420,800,0,0.751553,0.072871,0,0,0,100,39.88,75.16,0.499871,0.500967,1,3,0,0,76,1448,0.37083,1,0.493,2,3,0,0,V1,1,0.259302,22752.11268,1,0,0,0.740698,1.740698,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,71,CUMULATIVE,142,4560,162166,52240,84,0.761132,0.242666,0.148428,0.080282,0.981912,99.95,40.74,74.07,0.499871,0.500967,1,3,0,0,76,1448,0.37083,1,0.493,2,3,0,0,V1,1,0.259302,22752.11268,1,0,0,0.740698,1.740698,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,72,CYCLE,144,0,2420,800,0,0.751553,0.071859,0,0,0,100,39.88,75.16,0.499872,0.500968,1,3,0,0,76,1448,0.368828,1,0.4931,2,3,0,0,V1,1,0.259144,22770.83333,1,0,0,0.740856,1.740856,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,72,CUMULATIVE,144,4560,164586,53040,84,0.760993,0.240964,0.14652,0.079167,0.981912,99.95,40.73,74.09,0.499872,0.500968,1,3,0,0,76,1448,0.368828,1,0.4931,2,3,0,0,V1,1,0.259144,22770.83333,1,0,0,0.740856,1.740856,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,73,CYCLE,146,0,2420,800,0,0.751553,0.070875,0,0,0,100,39.88,75.16,0.499874,0.500969,1,3,0,0,76,1448,0.366861,1,0.4932,2,3,0,0,V1,1,0.258992,22789.0411,1,0,0,0.741008,1.741008,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,73,CUMULATIVE,146,4560,167006,53840,84,0.760859,0.239297,0.144661,0.078082,0.981912,99.95,40.72,74.1,0.499874,0.500969,1,3,0,0,76,1448,0.366861,1,0.4932,2,3,0,0,V1,1,0.258992,22789.0411,1,0,0,0.741008,1.741008,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,74,CYCLE,148,0,2420,800,0,0.751553,0.069917,0,0,0,100,39.88,75.16,0.499876,0.50097,1,3,0,0,76,1448,0.364928,1,0.4932,2,3,0,0,V1,1,0.258843,22806.75676,1,0,0,0.741157,1.741157,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,74,CUMULATIVE,148,4560,169426,54640,84,0.760728,0.237665,0.142848,0.077027,0.981912,99.95,40.71,74.12,0.499876,0.50097,1,3,0,0,76,1448,0.364928,1,0.4932,2,3,0,0,V1,1,0.258843,22806.75676,1,0,0,0.741157,1.741157,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,75,CYCLE,150,0,2420,800,0,0.751553,0.068985,0,0,0,100,39.88,75.16,0.499878,0.500971,1,3,0,0,76,1448,0.363028,1,0.4933,2,3,0,0,V1,1,0.258699,22824,1,0,0,0.741301,1.741301,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,75,CUMULATIVE,150,4560,171846,55440,84,0.7606,0.236065,0.14108,0.076,0.981912,99.95,40.7,74.13,0.499878,0.500971,1,3,0,0,76,1448,0.363028,1,0.4933,2,3,0,0,V1,1,0.258699,22824,1,0,0,0.741301,1.741301,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,76,CYCLE,152,0,2420,800,0,0.751553,0.068078,0,0,0,100,39.88,75.16,0.49988,0.500972,1,3,0,0,76,1448,0.361161,1,0.4934,2,3,0,0,V1,1,0.258558,22840.78947,1,0,0,0.741442,1.741442,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,76,CUMULATIVE,152,4560,174266,56240,84,0.760476,0.234497,0.139356,0.075,0.981912,99.95,40.68,74.14,0.49988,0.500972,1,3,0,0,76,1448,0.361161,1,0.4934,2,3,0,0,V1,1,0.258558,22840.78947,1,0,0,0.741442,1.741442,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,77,CYCLE,154,0,2420,800,0,0.751553,0.067194,0,0,0,100,39.88,75.16,0.499881,0.500973,1,3,0,0,76,1448,0.359326,1,0.4935,2,3,0,0,V1,1,0.258422,22857.14286,1,0,0,0.741578,1.741578,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,77,CUMULATIVE,154,4560,176686,57040,84,0.760356,0.232961,0.137673,0.074026,0.981912,99.95,40.67,74.16,0.499881,0.500973,1,3,0,0,76,1448,0.359326,1,0.4935,2,3,0,0,V1,1,0.258422,22857.14286,1,0,0,0.741578,1.741578,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,78,CYCLE,156,0,2420,800,0,0.751553,0.066333,0,0,0,100,39.88,75.16,0.499883,0.500973,1,3,0,0,76,1448,0.35752,1,0.4936,2,3,0,0,V1,1,0.258289,22873.07692,1,0,0,0.741711,1.741711,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,78,CUMULATIVE,156,4560,179106,57840,84,0.760238,0.231453,0.13603,0.073077,0.981912,99.95,40.66,74.17,0.499883,0.500973,1,3,0,0,76,1448,0.35752,1,0.4936,2,3,0,0,V1,1,0.258289,22873.07692,1,0,0,0.741711,1.741711,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,79,CYCLE,158,0,2420,800,0,0.751553,0.065493,0,0,0,100,39.88,75.16,0.499884,0.500974,1,3,0,0,76,1448,0.355745,1,0.4937,2,3,0,0,V1,1,0.258159,22888.6076,1,0,0,0.741841,1.741841,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,79,CUMULATIVE,158,4560,181526,58640,84,0.760124,0.229975,0.134426,0.072152,0.981912,99.95,40.65,74.18,0.499884,0.500974,1,3,0,0,76,1448,0.355745,1,0.4937,2,3,0,0,V1,1,0.258159,22888.6076,1,0,0,0.741841,1.741841,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,80,CYCLE,160,0,2420,800,0,0.751553,0.064675,0,0,0,100,39.88,75.16,0.499886,0.500975,1,3,0,0,76,1448,0.353998,1,0.4938,2,3,0,0,V1,1,0.258033,22903.75,1,0,0,0.741967,1.741967,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,80,CUMULATIVE,160,4560,183946,59440,84,0.760013,0.228525,0.132859,0.07125,0.981912,99.95,40.64,74.2,0.499886,0.500975,1,3,0,0,76,1448,0.353998,1,0.4938,2,3,0,0,V1,1,0.258033,22903.75,1,0,0,0.741967,1.741967,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,81,CYCLE,162,0,2420,800,0,0.751553,0.063876,0,0,0,100,39.88,75.16,0.499887,0.500976,1,3,0,0,76,1448,0.352279,1,0.4938,2,3,0,0,V1,1,0.25791,22918.51852,1,0,0,0.74209,1.74209,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,81,CUMULATIVE,162,4560,186366,60240,84,0.759904,0.227102,0.131329,0.07037,0.981912,99.95,40.63,74.21,0.499887,0.500976,1,3,0,0,76,1448,0.352279,1,0.4938,2,3,0,0,V1,1,0.25791,22918.51852,1,0,0,0.74209,1.74209,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,82,CYCLE,164,0,2420,800,0,0.751553,0.063098,0,0,0,100,39.88,75.16,0.499889,0.500977,1,3,0,0,76,1448,0.350588,1,0.4939,2,3,0,0,V1,1,0.257791,22932.92683,1,0,0,0.742209,1.742209,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,82,CUMULATIVE,164,4560,188786,61040,84,0.759799,0.225705,0.129833,0.069512,0.981912,99.96,40.62,74.22,0.499889,0.500977,1,3,0,0,76,1448,0.350588,1,0.4939,2,3,0,0,V1,1,0.257791,22932.92683,1,0,0,0.742209,1.742209,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,83,CYCLE,166,0,2420,800,0,0.751553,0.062338,0,0,0,100,39.88,75.16,0.49989,0.500977,1,3,0,0,76,1448,0.348923,1,0.494,2,3,0,0,V1,1,0.257674,22946.98795,1,0,0,0.742326,1.742326,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,83,CUMULATIVE,166,4560,191206,61840,84,0.759696,0.224334,0.128371,0.068675,0.981912,99.96,40.61,74.23,0.49989,0.500977,1,3,0,0,76,1448,0.348923,1,0.494,2,3,0,0,V1,1,0.257674,22946.98795,1,0,0,0.742326,1.742326,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,84,CYCLE,168,0,2420,800,0,0.751553,0.061596,0,0,0,100,39.88,75.16,0.499892,0.500978,1,3,0,0,76,1448,0.347283,1,0.494,2,3,0,0,V1,1,0.25756,22960.71429,1,0,0,0.74244,1.74244,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,84,CUMULATIVE,168,4560,193626,62640,84,0.759595,0.222987,0.126942,0.067857,0.981912,99.96,40.6,74.24,0.499892,0.500978,1,3,0,0,76,1448,0.347283,1,0.494,2,3,0,0,V1,1,0.25756,22960.71429,1,0,0,0.74244,1.74244,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,85,CYCLE,170,0,2420,800,0,0.751553,0.060871,0,0,0,100,39.88,75.16,0.499893,0.500979,1,3,0,0,76,1448,0.345669,1,0.4941,2,3,0,0,V1,1,0.257449,22974.11765,1,0,0,0.742551,1.742551,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,85,CUMULATIVE,170,4560,196046,63440,84,0.759497,0.221665,0.125544,0.067059,0.981912,99.96,40.6,74.26,0.499893,0.500979,1,3,0,0,76,1448,0.345669,1,0.4941,2,3,0,0,V1,1,0.257449,22974.11765,1,0,0,0.742551,1.742551,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,86,CYCLE,172,0,2420,800,0,0.751553,0.060164,0,0,0,100,39.88,75.16,0.499894,0.500979,1,3,0,0,76,1448,0.344079,1,0.4942,2,3,0,0,V1,1,0.257341,22987.2093,1,0,0,0.742659,1.742659,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,86,CUMULATIVE,172,4560,198466,64240,84,0.759402,0.220365,0.124176,0.066279,0.981912,99.96,40.59,74.27,0.499894,0.500979,1,3,0,0,76,1448,0.344079,1,0.4942,2,3,0,0,V1,1,0.257341,22987.2093,1,0,0,0.742659,1.742659,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,87,CYCLE,174,0,2420,800,0,0.751553,0.059472,0,0,0,100,39.88,75.16,0.499895,0.50098,1,3,0,0,76,1448,0.342513,1,0.4943,2,3,0,0,V1,1,0.257235,23000,1,0,0,0.742765,1.742765,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,87,CUMULATIVE,174,4560,200886,65040,84,0.759308,0.219089,0.122838,0.065517,0.981912,99.96,40.58,74.28,0.499895,0.50098,1,3,0,0,76,1448,0.342513,1,0.4943,2,3,0,0,V1,1,0.257235,23000,1,0,0,0.742765,1.742765,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,88,CYCLE,176,0,2420,800,0,0.751553,0.058797,0,0,0,100,39.88,75.16,0.499897,0.500981,1,3,0,0,76,1448,0.34097,1,0.4943,2,3,0,0,V1,1,0.257131,23012.5,1,0,0,0.742869,1.742869,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,88,CUMULATIVE,176,4560,203306,65840,84,0.759217,0.217834,0.121529,0.064773,0.981912,99.96,40.57,74.29,0.499897,0.500981,1,3,0,0,76,1448,0.34097,1,0.4943,2,3,0,0,V1,1,0.257131,23012.5,1,0,0,0.742869,1.742869,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,89,CYCLE,178,0,2420,800,0,0.751553,0.058136,0,0,0,100,39.88,75.16,0.499898,0.500981,1,3,0,0,76,1448,0.33945,1,0.4944,2,3,0,0,V1,1,0.25703,23024.7191,1,0,0,0.74297,1.74297,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,89,CUMULATIVE,178,4560,205726,66640,84,0.759128,0.2166,0.120247,0.064045,0.981912,99.96,40.56,74.3,0.499898,0.500981,1,3,0,0,76,1448,0.33945,1,0.4944,2,3,0,0,V1,1,0.25703,23024.7191,1,0,0,0.74297,1.74297,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,90,CYCLE,179.5,0,1331,480,0,0.734953,0.05749,0,0,0,100,41.2,73.5,0.499899,0.500984,1,3,0,0,76,1448,0.337952,1,0.4958,2,3,0,0,V1,1,0.257083,22979.77716,1,0,0,0.742917,1.742917,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,90,CUMULATIVE,179.5,4560,207057,67120,84,0.758971,0.215854,0.119491,0.063616,0.981912,99.96,40.57,74.29,0.499899,0.500984,1,3,0,0,76,1448,0.337952,1,0.4958,2,3,0,0,V1,1,0.257083,22979.77716,1,0,0,0.742917,1.742917,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,180,67.16,1,CYCLE,2,200,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0,1,0,0,0,0,0,V1,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,180,67.16,1,CUMULATIVE,2,200,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0,1,0,0,0,0,0,V1,0,1,-100,1,0,0,0,0,0,0,200
