# EDCF-Shield (our method) results,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# MCC DECREASES with attack% (Eq 3.4 mobility camouflage),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
method,scenario,key_type,atk_key_type,atk_count,atk_pct,cycle,row_type,time_s,TP,TN,FP,FN,Accuracy,MCC,F1,Precision,Recall,DetRate_pct,PDR_pct,ch_load_pct,CFSR,PAIR,CDR,EML_trusted_ms,EML_bypass_ms,EML_safe_ms,SO_V2I_bytes,SO_RSU2BC_bytes,MCR,CCR,BLP_throughput_tx_s,BLP_merkle_ms,BLP_multisig_ms,KRP_rekey_ms,KRP_demote_ms,label,detected,hmac_valid_pct,delta_tm_rate,gamma,eps_topo,d_prop,eta_c,phi_v1_net,phi_v2_net,phi_v3_net,n_vehicles_active
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0,14,CUMULATIVE,28,27836,0,164,168,0.988214,-0.005928,0.994072,0.994143,0.994001,0,100,0,0,0,1,0,0,0,76,1448,0.034101,1,0.4643,2,0,0,0,benign,1,1,-100,1,0.42,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0,15,CYCLE,30,1988,0,12,12,0.988072,0.027412,0.994,0.994,0.994,0,100,0,0,0,1,0,0,0,76,1448,0.031242,1,0.4667,2,0,0,0,benign,1,1,-100,1,0.45,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0,15,CUMULATIVE,30,29824,0,176,180,0.988204,-0.005933,0.994067,0.994133,0.994001,0,100,0,0,0,1,0,0,0,76,1448,0.031242,1,0.4667,2,0,0,0,benign,1,1,-100,1,0.45,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0,16,CYCLE,32,1986,0,14,14,0.986097,0.025261,0.993,0.993,0.993,0,100,0,0,0,1,0,0,0,76,1448,0.028764,1,0.4688,2,0,0,0,benign,1,1,-100,1,0.485,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0,16,CUMULATIVE,32,31810,0,190,194,0.988072,-0.005999,0.994,0.994062,0.993938,0,100,0,0,0,1,0,0,0,76,1448,0.028764,1,0.4688,2,0,0,0,benign,1,1,-100,1,0.485,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0,17,CYCLE,34,1986,0,14,14,0.986097,0.023363,0.993,0.993,0.993,0,100,0,0,0,1,0,0,0,76,1448,0.026591,1,0.4706,2,0,0,0,benign,1,1,-100,1,0.52,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0,17,CUMULATIVE,34,33796,0,204,208,0.987956,-0.006058,0.993942,0.994,0.993883,0,100,0,0,0,1,0,0,0,76,1448,0.026591,1,0.4706,2,0,0,0,benign,1,1,-100,1,0.52,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0,18,CYCLE,36,1988,0,12,12,0.988072,0.021732,0.994,0.994,0.994,0,100,0,0,0,1,0,0,0,76,1448,0.024671,1,0.4722,2,0,0,0,benign,1,1,-100,1,0.55,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0,18,CUMULATIVE,36,35784,0,216,220,0.987962,-0.006055,0.993945,0.994,0.99389,0,100,0,0,0,1,0,0,0,76,1448,0.024671,1,0.4722,2,0,0,0,benign,1,1,-100,1,0.55,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0,19,CYCLE,38,1986,0,14,14,0.986097,0.02022,0.993,0.993,0.993,0,100,0,0,0,1,0,0,0,76,1448,0.022964,1,0.4737,2,0,0,0,benign,1,1,-100,1,0.585,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0,19,CUMULATIVE,38,37770,0,230,234,0.987864,-0.006105,0.993895,0.993947,0.993843,0,100,0,0,0,1,0,0,0,76,1448,0.022964,1,0.4737,2,0,0,0,benign,1,1,-100,1,0.585,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0,20,CYCLE,40,1986,0,14,14,0.986097,0.018859,0.993,0.993,0.993,0,100,0,0,0,1,0,0,0,76,1448,0.021434,1,0.475,2,0,0,0,benign,1,1,-100,1,0.62,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0,20,CUMULATIVE,40,39756,0,244,248,0.987776,-0.006149,0.99385,0.9939,0.993801,0,100,0,0,0,1,0,0,0,76,1448,0.021434,1,0.475,2,0,0,0,benign,1,1,-100,1,0.62,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0,21,CYCLE,42,1988,0,12,12,0.988072,0.017675,0.994,0.994,0.994,0,100,0,0,0,1,0,0,0,76,1448,0.020054,1,0.4762,2,0,0,0,benign,1,1,-100,1,0.65,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0,21,CUMULATIVE,42,41744,0,256,260,0.98779,-0.006142,0.993857,0.993905,0.99381,0,100,0,0,0,1,0,0,0,76,1448,0.020054,1,0.4762,2,0,0,0,benign,1,1,-100,1,0.65,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0,22,CYCLE,44,1986,0,14,14,0.986097,0.016553,0.993,0.993,0.993,0,100,0,0,0,1,0,0,0,76,1448,0.018807,1,0.4773,2,0,0,0,benign,1,1,-100,1,0.685,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0,22,CUMULATIVE,44,43730,0,270,274,0.987713,-0.006181,0.993818,0.993864,0.993773,0,100,0,0,0,1,0,0,0,76,1448,0.018807,1,0.4773,2,0,0,0,benign,1,1,-100,1,0.685,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0,23,CYCLE,46,1986,0,14,14,0.986097,0.015529,0.993,0.993,0.993,0,100,0,0,0,1,0,0,0,76,1448,0.017671,1,0.4783,2,0,0,0,benign,1,1,-100,1,0.72,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0,23,CUMULATIVE,46,45716,0,284,288,0.987643,-0.006217,0.993783,0.993826,0.99374,0,100,0,0,0,1,0,0,0,76,1448,0.017671,1,0.4783,2,0,0,0,benign,1,1,-100,1,0.72,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0,24,CYCLE,48,1988,0,12,12,0.988072,0.014632,0.994,0.994,0.994,0,100,0,0,0,1,0,0,0,76,1448,0.016633,1,0.4792,2,0,0,0,benign,1,1,-100,1,0.75,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0,24,CUMULATIVE,48,47704,0,296,300,0.98766,-0.006208,0.993792,0.993833,0.993751,0,100,0,0,0,1,0,0,0,76,1448,0.016633,1,0.4792,2,0,0,0,benign,1,1,-100,1,0.75,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0,25,CYCLE,50,1986,0,14,14,0.986097,0.013767,0.993,0.993,0.993,0,100,0,0,0,1,0,0,0,76,1448,0.015681,1,0.48,2,0,0,0,benign,1,1,-100,1,0.785,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0,25,CUMULATIVE,50,49690,0,310,314,0.987598,-0.00624,0.99376,0.9938,0.993721,0,100,0,0,0,1,0,0,0,76,1448,0.015681,1,0.48,2,0,0,0,benign,1,1,-100,1,0.785,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0,26,CYCLE,52,1986,0,14,14,0.986097,0.012968,0.993,0.993,0.993,0,100,0,0,0,1,0,0,0,76,1448,0.014804,1,0.4808,2,0,0,0,benign,1,1,-100,1,0.82,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0,26,CUMULATIVE,52,51676,0,324,328,0.98754,-0.006269,0.993731,0.993769,0.993693,0,100,0,0,0,1,0,0,0,76,1448,0.014804,1,0.4808,2,0,0,0,benign,1,1,-100,1,0.82,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0,27,CYCLE,54,1988,0,12,12,0.988072,0.012266,0.994,0.994,0.994,0,100,0,0,0,1,0,0,0,76,1448,0.013994,1,0.4815,2,0,0,0,benign,1,1,-100,1,0.85,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0,27,CUMULATIVE,54,53664,0,336,340,0.98756,-0.006259,0.993741,0.993778,0.993704,0,100,0,0,0,1,0,0,0,76,1448,0.013994,1,0.4815,2,0,0,0,benign,1,1,-100,1,0.85,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0,28,CYCLE,56,1986,0,14,14,0.986097,0.011578,0.993,0.993,0.993,0,100,0,0,0,1,0,0,0,76,1448,0.013243,1,0.4821,2,0,0,0,benign,1,1,-100,1,0.885,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0,28,CUMULATIVE,56,55650,0,350,354,0.987508,-0.006285,0.993715,0.99375,0.993679,0,100,0,0,0,1,0,0,0,76,1448,0.013243,1,0.4821,2,0,0,0,benign,1,1,-100,1,0.885,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0,29,CYCLE,58,1986,0,14,14,0.986097,0.010937,0.993,0.993,0.993,0,100,0,0,0,1,0,0,0,76,1448,0.012546,1,0.4828,2,0,0,0,benign,1,1,-100,1,0.92,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0,29,CUMULATIVE,58,57636,0,364,368,0.987459,-0.00631,0.99369,0.993724,0.993656,0,100,0,0,0,1,0,0,0,76,1448,0.012546,1,0.4828,2,0,0,0,benign,1,1,-100,1,0.92,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0,30,CYCLE,60,1988,0,12,12,0.988072,0.010373,0.994,0.994,0.994,0,100,0,0,0,1,0,0,0,76,1448,0.011896,1,0.4833,2,0,0,0,benign,1,1,-100,1,0.95,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0,30,CUMULATIVE,60,59624,0,376,380,0.987479,-0.0063,0.9937,0.993733,0.993667,0,100,0,0,0,1,0,0,0,76,1448,0.011896,1,0.4833,2,0,0,0,benign,1,1,-100,1,0.95,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0,31,CYCLE,62,1986,0,14,14,0.986097,0.009812,0.993,0.993,0.993,0,100,0,0,0,1,0,0,0,76,1448,0.011289,1,0.4839,2,0,0,0,benign,1,1,-100,1,0.985,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0,31,CUMULATIVE,62,61610,0,390,394,0.987435,-0.006322,0.993678,0.99371,0.993646,0,100,0,0,0,1,0,0,0,76,1448,0.011289,1,0.4839,2,0,0,0,benign,1,1,-100,1,0.985,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0,32,CYCLE,64,1986,0,14,14,0.986097,0.009287,0.993,0.993,0.993,0,100,0,0,0,1,0,0,0,76,1448,0.010721,1,0.4844,2,0,0,0,benign,1,1,-100,1,1.02,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0,32,CUMULATIVE,64,63596,0,404,408,0.987393,-0.006343,0.993656,0.993687,0.993625,0,100,0,0,0,1,0,0,0,76,1448,0.010721,1,0.4844,2,0,0,0,benign,1,1,-100,1,1.02,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0,33,CYCLE,66,1988,0,12,12,0.988072,0.008824,0.994,0.994,0.994,0,100,0,0,0,1,0,0,0,76,1448,0.010188,1,0.4848,2,0,0,0,benign,1,1,-100,1,1.05,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0,33,CUMULATIVE,66,65584,0,416,420,0.987413,-0.006333,0.993667,0.993697,0.993637,0,100,0,0,0,1,0,0,0,76,1448,0.010188,1,0.4848,2,0,0,0,benign,1,1,-100,1,1.05,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0,34,CYCLE,68,1986,0,14,14,0.986097,0.008358,0.993,0.993,0.993,0,100,0,0,0,1,0,0,0,76,1448,0.009687,1,0.4853,2,0,0,0,benign,1,1,-100,1,1.085,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0,34,CUMULATIVE,68,67570,0,430,434,0.987375,-0.006353,0.993647,0.993676,0.993618,0,100,0,0,0,1,0,0,0,76,1448,0.009687,1,0.4853,2,0,0,0,benign,1,1,-100,1,1.085,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0,35,CYCLE,70,1986,0,14,14,0.986097,0.007919,0.993,0.993,0.993,0,100,0,0,0,1,0,0,0,76,1448,0.009215,1,0.4857,2,0,0,0,benign,1,1,-100,1,1.12,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0,35,CUMULATIVE,70,69556,0,444,448,0.987338,-0.006371,0.993629,0.993657,0.9936,0,100,0,0,0,1,0,0,0,76,1448,0.009215,1,0.4857,2,0,0,0,benign,1,1,-100,1,1.12,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0,36,CYCLE,72,1988,0,12,12,0.988072,0.007533,0.994,0.994,0.994,0,100,0,0,0,1,0,0,0,76,1448,0.00877,1,0.4861,2,0,0,0,benign,1,1,-100,1,1.15,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0,36,CUMULATIVE,72,71544,0,456,460,0.987359,-0.006361,0.993639,0.993667,0.993611,0,100,0,0,0,1,0,0,0,76,1448,0.00877,1,0.4861,2,0,0,0,benign,1,1,-100,1,1.15,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0,37,CYCLE,74,1986,0,14,14,0.986097,0.00714,0.993,0.993,0.993,0,100,0,0,0,1,0,0,0,76,1448,0.00835,1,0.4865,2,0,0,0,benign,1,1,-100,1,1.185,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0,37,CUMULATIVE,74,73530,0,470,474,0.987324,-0.006378,0.993622,0.993649,0.993595,0,100,0,0,0,1,0,0,0,76,1448,0.00835,1,0.4865,2,0,0,0,benign,1,1,-100,1,1.185,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0,38,CYCLE,76,1986,0,14,14,0.986097,0.006768,0.993,0.993,0.993,0,100,0,0,0,1,0,0,0,76,1448,0.007952,1,0.4868,2,0,0,0,benign,1,1,-100,1,1.22,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0,38,CUMULATIVE,76,75516,0,484,488,0.987292,-0.006395,0.993605,0.993632,0.993579,0,100,0,0,0,1,0,0,0,76,1448,0.007952,1,0.4868,2,0,0,0,benign,1,1,-100,1,1.22,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0,39,CYCLE,78,1988,0,12,12,0.988072,0.00644,0.994,0.994,0.994,0,100,0,0,0,1,0,0,0,76,1448,0.007574,1,0.4872,2,0,0,0,benign,1,1,-100,1,1.25,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0,39,CUMULATIVE,78,77504,0,496,500,0.987312,-0.006384,0.993616,0.993641,0.99359,0,100,0,0,0,1,0,0,0,76,1448,0.007574,1,0.4872,2,0,0,0,benign,1,1,-100,1,1.25,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0,40,CYCLE,80,1986,0,14,14,0.986097,0.006104,0.993,0.993,0.993,0,100,0,0,0,1,0,0,0,76,1448,0.007216,1,0.4875,2,0,0,0,benign,1,1,-100,1,1.285,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0,40,CUMULATIVE,80,79490,0,510,514,0.987282,-0.0064,0.9936,0.993625,0.993575,0,100,0,0,0,1,0,0,0,76,1448,0.007216,1,0.4875,2,0,0,0,benign,1,1,-100,1,1.285,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0,41,CYCLE,82,1986,0,14,14,0.986097,0.005785,0.993,0.993,0.993,0,100,0,0,0,1,0,0,0,76,1448,0.006876,1,0.4878,2,0,0,0,benign,1,1,-100,1,1.32,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0,41,CUMULATIVE,82,81476,0,524,528,0.987253,-0.006414,0.993586,0.99361,0.993561,0,100,0,0,0,1,0,0,0,76,1448,0.006876,1,0.4878,2,0,0,0,benign,1,1,-100,1,1.32,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0,42,CYCLE,84,1988,0,12,12,0.988072,0.005504,0.994,0.994,0.994,0,100,0,0,0,1,0,0,0,76,1448,0.006552,1,0.4881,2,0,0,0,benign,1,1,-100,1,1.35,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0,42,CUMULATIVE,84,83464,0,536,540,0.987272,-0.006405,0.993595,0.993619,0.993572,0,100,0,0,0,1,0,0,0,76,1448,0.006552,1,0.4881,2,0,0,0,benign,1,1,-100,1,1.35,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0,43,CYCLE,86,1986,0,14,14,0.986097,0.005213,0.993,0.993,0.993,0,100,0,0,0,1,0,0,0,76,1448,0.006243,1,0.4884,2,0,0,0,benign,1,1,-100,1,1.385,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0,43,CUMULATIVE,86,85450,0,550,554,0.987245,-0.006418,0.993582,0.993605,0.993558,0,100,0,0,0,1,0,0,0,76,1448,0.006243,1,0.4884,2,0,0,0,benign,1,1,-100,1,1.385,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0,44,CYCLE,88,1986,0,14,14,0.986097,0.004936,0.993,0.993,0.993,0,100,0,0,0,1,0,0,0,76,1448,0.005949,1,0.4886,2,0,0,0,benign,1,1,-100,1,1.42,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0,44,CUMULATIVE,88,87436,0,564,568,0.987219,-0.006432,0.993568,0.993591,0.993546,0,100,0,0,0,1,0,0,0,76,1448,0.005949,1,0.4886,2,0,0,0,benign,1,1,-100,1,1.42,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0,45,CYCLE,90,1988,0,12,12,0.988072,0.004693,0.994,0.994,0.994,0,100,0,0,0,1,0,0,0,76,1448,0.005667,1,0.4889,2,0,0,0,benign,1,1,-100,1,1.45,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0,45,CUMULATIVE,90,89424,0,576,580,0.987238,-0.006422,0.993578,0.9936,0.993556,0,100,0,0,0,1,0,0,0,76,1448,0.005667,1,0.4889,2,0,0,0,benign,1,1,-100,1,1.45,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0,46,CYCLE,92,1986,0,14,14,0.986097,0.004439,0.993,0.993,0.993,0,100,0,0,0,1,0,0,0,76,1448,0.005399,1,0.4891,2,0,0,0,benign,1,1,-100,1,1.485,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0,46,CUMULATIVE,92,91410,0,590,594,0.987213,-0.006435,0.993565,0.993587,0.993544,0,100,0,0,0,1,0,0,0,76,1448,0.005399,1,0.4891,2,0,0,0,benign,1,1,-100,1,1.485,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0,47,CYCLE,94,1986,0,14,14,0.986097,0.004195,0.993,0.993,0.993,0,100,0,0,0,1,0,0,0,76,1448,0.005142,1,0.4894,2,0,0,0,benign,1,1,-100,1,1.52,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0,47,CUMULATIVE,94,93396,0,604,608,0.987189,-0.006447,0.993553,0.993574,0.993532,0,100,0,0,0,1,0,0,0,76,1448,0.005142,1,0.4894,2,0,0,0,benign,1,1,-100,1,1.52,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0,48,CYCLE,96,1988,0,12,12,0.988072,0.003983,0.994,0.994,0.994,0,100,0,0,0,1,0,0,0,76,1448,0.004895,1,0.4896,2,0,0,0,benign,1,1,-100,1,1.55,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0,48,CUMULATIVE,96,95384,0,616,620,0.987208,-0.006437,0.993563,0.993583,0.993542,0,100,0,0,0,1,0,0,0,76,1448,0.004895,1,0.4896,2,0,0,0,benign,1,1,-100,1,1.55,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0,49,CYCLE,98,1986,0,14,14,0.986097,0.003759,0.993,0.993,0.993,0,100,0,0,0,1,0,0,0,76,1448,0.004659,1,0.4898,2,0,0,0,benign,1,1,-100,1,1.585,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0,49,CUMULATIVE,98,97370,0,630,634,0.987185,-0.006449,0.993551,0.993571,0.993531,0,100,0,0,0,1,0,0,0,76,1448,0.004659,1,0.4898,2,0,0,0,benign,1,1,-100,1,1.585,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0,50,CYCLE,100,1986,0,14,14,0.986097,0.003544,0.993,0.993,0.993,0,100,0,0,0,1,0,0,0,76,1448,0.004432,1,0.49,2,0,0,0,benign,1,1,-100,1,1.62,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0,50,CUMULATIVE,100,99356,0,644,648,0.987163,-0.00646,0.99354,0.99356,0.99352,0,100,0,0,0,1,0,0,0,76,1448,0.004432,1,0.49,2,0,0,0,benign,1,1,-100,1,1.62,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0,51,CYCLE,102,1988,0,12,12,0.988072,0.003356,0.994,0.994,0.994,0,100,0,0,0,1,0,0,0,76,1448,0.004214,1,0.4902,2,0,0,0,benign,1,1,-100,1,1.65,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0,51,CUMULATIVE,102,101344,0,656,660,0.987181,-0.006451,0.993549,0.993569,0.99353,0,100,0,0,0,1,0,0,0,76,1448,0.004214,1,0.4902,2,0,0,0,benign,1,1,-100,1,1.65,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,0,0,52,CYCLE,104,1986,0,14,14,0.986097,0.003157,0.993,0.993,0.993,0,100,0,0,0,1,0,0,0,76,1448,0.004005,1,0.4904,2,0,0,0,benign,1,1,-100,1,1.685,0,0,0,0,1,200
