# Anyanwu [16] RBF-SVM evaluated on V1 attacks
# Volume-based: detects V1 partially, blind to V2/V3
method,scenario,key_type,atk_key_type,atk_count,atk_pct,cycle,row_type,time_s,TP,TN,FP,FN,Accuracy,MCC,F1,Precision,Recall,DetRate_pct,PDR_pct,ch_load_pct,CFSR,PAIR,CDR,EML_trusted_ms,EML_bypass_ms,EML_safe_ms,SO_V2I_bytes,SO_RSU2BC_bytes,MCR,CCR,BLP_throughput_tx_s,BLP_merkle_ms,BLP_multisig_ms,KRP_rekey_ms,KRP_demote_ms,label,detected,hmac_valid_pct,delta_tm_rate,gamma,eps_topo,d_prop,eta_c,phi_v1_net,phi_v2_net,phi_v3_net,n_vehicles_active
Anyanwu_16,v3a,NONE,STOLEN_KEY,120,44.78,5,CYCLE,10.0,750,0,50,1680,0.302419,-0.100303,0.464396,0.937500,0.308642,0.00,100.00,0.00,0.640000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.698546,1.000000,0.4000,2.0000,0.0000,15.1833,0.0000,V3,1,1.000000,-100.000000,1.000000,16.200000,0,0.000000,0.600000,0.000000,1.580000,200
Anyanwu_16,v3a,NONE,STOLEN_KEY,120,44.78,5,CUMULATIVE,10.0,3675,240,325,6240,0.373569,-0.095104,0.528207,0.918750,0.370651,3.70,100.00,0.00,0.640000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.698546,1.000000,0.4000,2.0000,0.0000,15.1833,0.0000,V3,1,1.000000,-100.000000,1.000000,16.200000,0,0.000000,0.600000,0.000000,1.580000,200
Anyanwu_16,v3a,NONE,STOLEN_KEY,120,44.78,6,CYCLE,12.0,750,0,50,1680,0.302419,-0.118231,0.464396,0.937500,0.308642,0.00,100.00,0.00,0.645833,0.000000,1.000000,1169.044,0.000,0.000,76,1448,0.732422,1.000000,0.4167,2.0000,0.0000,15.1833,0.0000,V3,1,1.000000,-100.000000,1.000000,20.400000,0,0.000000,0.600000,0.000000,1.580000,200
Anyanwu_16,v3a,NONE,STOLEN_KEY,120,44.78,6,CUMULATIVE,12.0,4425,240,375,7920,0.359954,-0.110644,0.516185,0.921875,0.358445,2.94,100.00,0.00,0.645833,0.000000,1.000000,1169.044,0.000,0.000,76,1448,0.732422,1.000000,0.4167,2.0000,0.0000,15.1833,0.0000,V3,1,1.000000,-100.000000,1.000000,20.400000,0,0.000000,0.600000,0.000000,1.580000,200
Anyanwu_16,v3a,NONE,STOLEN_KEY,120,44.78,7,CYCLE,14.0,750,0,50,1440,0.334821,-0.130301,0.501672,0.937500,0.342466,0.00,100.00,0.00,0.649123,0.000000,1.000000,1199.379,0.000,0.000,76,1448,0.758754,1.000000,0.4286,2.0000,0.0000,15.1833,0.0000,V3,1,1.000000,-100.000000,1.000000,24.000000,0,0.000000,0.600000,0.000000,1.580000,200
Anyanwu_16,v3a,NONE,STOLEN_KEY,120,44.78,7,CUMULATIVE,14.0,5175,240,425,9360,0.356250,-0.120024,0.514030,0.924107,0.356037,2.50,100.00,0.00,0.649123,0.000000,1.000000,1199.379,0.000,0.000,76,1448,0.758754,1.000000,0.4286,2.0000,0.0000,15.1833,0.0000,V3,1,1.000000,-100.000000,1.000000,24.000000,0,0.000000,0.600000,0.000000,1.580000,200
Anyanwu_16,v3a,NONE,STOLEN_KEY,120,44.78,8,CYCLE,14.5,75,0,5,240,0.234375,-0.141291,0.379747,0.937500,0.238095,0.00,100.00,0.00,0.649573,0.000000,1.000000,1199.379,0.000,0.000,76,1448,0.779694,1.000000,0.4828,2.0000,0.0000,15.1833,0.0000,V3,1,1.000000,-100.000000,1.000000,24.600000,0,0.000000,0.600000,0.000000,0.990000,200
Anyanwu_16,v3a,NONE,STOLEN_KEY,120,44.78,8,CUMULATIVE,14.5,5250,240,430,9600,0.353737,-0.121621,0.511447,0.924296,0.353535,2.44,100.00,0.00,0.649573,0.000000,1.000000,1199.379,0.000,0.000,76,1448,0.779694,1.000000,0.4828,2.0000,0.0000,15.1833,0.0000,V3,1,1.000000,-100.000000,1.000000,24.600000,0,0.000000,0.600000,0.000000,0.990000,200
Anyanwu_16,v3a,NONE,STOLEN_KEY,150,55.97,1,CYCLE,2.0,405,0,95,0,0.810000,0.000050,0.895028,0.810000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.750000,0.000000,0.230000,200
Anyanwu_16,v3a,NONE,STOLEN_KEY,150,55.97,1,CUMULATIVE,2.0,405,0,95,0,0.810000,0.000050,0.895028,0.810000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.750000,0.000000,0.230000,200
Anyanwu_16,v3a,NONE,STOLEN_KEY,150,55.97,2,CYCLE,4.0,450,300,50,1800,0.288462,0.024769,0.327273,0.900000,0.200000,14.29,100.00,0.00,0.562500,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.500000,1.000000,0.2500,2.0000,0.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,5.250000,0,0.000000,0.750000,0.000000,1.730000,200
Anyanwu_16,v3a,NONE,STOLEN_KEY,150,55.97,2,CUMULATIVE,4.0,855,300,145,1800,0.372581,-0.002857,0.467852,0.855000,0.322034,14.29,100.00,0.00,0.562500,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.500000,1.000000,0.2500,2.0000,0.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,5.250000,0,0.000000,0.750000,0.000000,1.730000,200
Anyanwu_16,v3a,NONE,STOLEN_KEY,150,55.97,3,CYCLE,6.0,450,0,50,2100,0.173077,-0.079145,0.295082,0.900000,0.176471,0.00,100.00,0.00,0.621622,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.553046,1.000000,0.3333,2.0000,0.0000,14.7467,0.0000,V3,1,1.000000,-100.000000,1.000000,10.500000,0,0.000000,0.750000,0.000000,1.730000,200
Anyanwu_16,v3a,NONE,STOLEN_KEY,150,55.97,3,CUMULATIVE,6.0,1305,300,195,3900,0.281579,-0.091589,0.389262,0.870000,0.250720,7.14,100.00,0.00,0.621622,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.553046,1.000000,0.3333,2.0000,0.0000,14.7467,0.0000,V3,1,1.000000,-100.000000,1.000000,10.500000,0,0.000000,0.750000,0.000000,1.730000,200
Anyanwu_16,v3a,NONE,STOLEN_KEY,150,55.97,4,CYCLE,8.0,450,0,50,1800,0.195652,-0.130069,0.327273,0.900000,0.200000,0.00,100.00,0.00,0.636364,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.615368,1.000000,0.3750,2.0000,0.0000,14.7467,0.0000,V3,1,1.000000,-100.000000,1.000000,15.000000,0,0.000000,0.750000,0.000000,1.730000,200
Anyanwu_16,v3a,NONE,STOLEN_KEY,150,55.97,4,CUMULATIVE,8.0,1755,300,245,5700,0.256875,-0.124597,0.371232,0.877500,0.235412,5.00,100.00,0.00,0.636364,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.615368,1.000000,0.3750,2.0000,0.0000,14.7467,0.0000,V3,1,1.000000,-100.000000,1.000000,15.000000,0,0.000000,0.750000,0.000000,1.730000,200
Anyanwu_16,v3a,NONE,STOLEN_KEY,150,55.97,5,CYCLE,10.0,450,0,50,2100,0.173077,-0.161450,0.295082,0.900000,0.176471,0.00,100.00,0.00,0.644737,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.660957,1.000000,0.4000,2.0000,0.0000,14.7467,0.0000,V3,1,1.000000,-100.000000,1.000000,20.250000,0,0.000000,0.750000,0.000000,1.730000,200
Anyanwu_16,v3a,NONE,STOLEN_KEY,150,55.97,5,CUMULATIVE,10.0,2205,300,295,7800,0.236321,-0.149325,0.352659,0.882000,0.220390,3.70,100.00,0.00,0.644737,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.660957,1.000000,0.4000,2.0000,0.0000,14.7467,0.0000,V3,1,1.000000,-100.000000,1.000000,20.250000,0,0.000000,0.750000,0.000000,1.730000,200
Anyanwu_16,v3a,NONE,STOLEN_KEY,150,55.97,6,CYCLE,12.0,450,0,50,2100,0.173077,-0.182370,0.295082,0.900000,0.176471,0.00,100.00,0.00,0.649485,0.000000,1.000000,1120.457,0.000,0.000,76,1448,0.695859,1.000000,0.4167,2.0000,0.0000,14.7467,0.0000,V3,1,1.000000,-100.000000,1.000000,25.500000,0,0.000000,0.750000,0.000000,1.730000,200
Anyanwu_16,v3a,NONE,STOLEN_KEY,150,55.97,6,CUMULATIVE,12.0,2655,300,345,9900,0.223864,-0.166374,0.341369,0.885000,0.211470,2.94,100.00,0.00,0.649485,0.000000,1.000000,1120.457,0.000,0.000,76,1448,0.695859,1.000000,0.4167,2.0000,0.0000,14.7467,0.0000,V3,1,1.000000,-100.000000,1.000000,25.500000,0,0.000000,0.750000,0.000000,1.730000,200
Anyanwu_16,v3a,NONE,STOLEN_KEY,150,55.97,7,CYCLE,14.0,450,0,50,1800,0.195652,-0.196723,0.327273,0.900000,0.200000,0.00,100.00,0.00,0.652174,0.000000,1.000000,1117.379,0.000,0.000,76,1448,0.723369,1.000000,0.4286,2.0000,0.0000,14.7467,0.0000,V3,1,1.000000,-100.000000,1.000000,30.000000,0,0.000000,0.750000,0.000000,1.730000,200
Anyanwu_16,v3a,NONE,STOLEN_KEY,150,55.97,7,CUMULATIVE,14.0,3105,300,395,11700,0.219677,-0.177503,0.339252,0.887143,0.209726,2.50,100.00,0.00,0.652174,0.000000,1.000000,1117.379,0.000,0.000,76,1448,0.723369,1.000000,0.4286,2.0000,0.0000,14.7467,0.0000,V3,1,1.000000,-100.000000,1.000000,30.000000,0,0.000000,0.750000,0.000000,1.730000,200
Anyanwu_16,v3a,NONE,STOLEN_KEY,150,55.97,8,CYCLE,14.5,45,0,5,300,0.128571,-0.208994,0.227848,0.900000,0.130435,0.00,100.00,0.00,0.652542,0.000000,1.000000,1117.379,0.000,0.000,76,1448,0.745554,1.000000,0.4828,2.0000,0.0000,14.7467,0.0000,V3,1,1.000000,-100.000000,1.000000,30.750000,0,0.000000,0.750000,0.000000,0.990000,200
Anyanwu_16,v3a,NONE,STOLEN_KEY,150,55.97,8,CUMULATIVE,14.5,3150,300,400,12000,0.217666,-0.179144,0.336898,0.887324,0.207921,2.44,100.00,0.00,0.652542,0.000000,1.000000,1117.379,0.000,0.000,76,1448,0.745554,1.000000,0.4828,2.0000,0.0000,14.7467,0.0000,V3,1,1.000000,-100.000000,1.000000,30.750000,0,0.000000,0.750000,0.000000,0.990000,200
Anyanwu_16,v3a,NONE,STOLEN_KEY,180,67.16,1,CYCLE,2.0,135,0,65,0,0.675000,0.000037,0.805970,0.675000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.900000,0.000000,0.085000,200
Anyanwu_16,v3a,NONE,STOLEN_KEY,180,67.16,1,CUMULATIVE,2.0,135,0,65,0,0.675000,0.000037,0.805970,0.675000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.900000,0.000000,0.085000,200
Anyanwu_16,v3a,NONE,STOLEN_KEY,180,67.16,2,CYCLE,4.0,150,360,50,2160,0.187500,-0.039061,0.119522,0.750000,0.064935,14.29,100.00,0.00,0.562500,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.500000,1.000000,0.2500,2.0000,0.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,6.300000,0,0.000000,0.900000,0.000000,1.885000,200
Anyanwu_16,v3a,NONE,STOLEN_KEY,180,67.16,2,CUMULATIVE,4.0,285,360,115,2160,0.220890,-0.134754,0.200351,0.712500,0.116564,14.29,100.00,0.00,0.562500,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.500000,1.000000,0.2500,2.0000,0.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,6.300000,0,0.000000,0.900000,0.000000,1.885000,200
Anyanwu_16,v3a,NONE,STOLEN_KEY,180,67.16,3,CYCLE,6.0,150,0,50,2520,0.055147,-0.187958,0.104530,0.750000,0.056180,0.00,100.00,0.00,0.621622,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.472375,1.000000,0.3333,2.0000,0.0000,14.1444,0.0000,V3,1,1.000000,-100.000000,1.000000,12.600000,0,0.000000,0.900000,0.000000,1.885000,200
Anyanwu_16,v3a,NONE,STOLEN_KEY,180,67.16,3,CUMULATIVE,6.0,435,360,165,4680,0.140957,-0.216026,0.152231,0.725000,0.085044,7.14,100.00,0.00,0.621622,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.472375,1.000000,0.3333,2.0000,0.0000,14.1444,0.0000,V3,1,1.000000,-100.000000,1.000000,12.600000,0,0.000000,0.900000,0.000000,1.885000,200
Anyanwu_16,v3a,NONE,STOLEN_KEY,180,67.16,4,CYCLE,8.0,150,0,50,2160,0.063559,-0.261842,0.119522,0.750000,0.064935,0.00,100.00,0.00,0.636364,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.505987,1.000000,0.3750,2.0000,0.0000,14.1444,0.0000,V3,1,1.000000,-100.000000,1.000000,18.000000,0,0.000000,0.900000,0.000000,1.885000,200
Anyanwu_16,v3a,NONE,STOLEN_KEY,180,67.16,4,CUMULATIVE,8.0,585,360,215,6840,0.118125,-0.254084,0.142249,0.731250,0.078788,5.00,100.00,0.00,0.636364,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.505987,1.000000,0.3750,2.0000,0.0000,14.1444,0.0000,V3,1,1.000000,-100.000000,1.000000,18.000000,0,0.000000,0.900000,0.000000,1.885000,200
Anyanwu_16,v3a,NONE,STOLEN_KEY,180,67.16,5,CYCLE,10.0,150,0,50,2520,0.055147,-0.306624,0.104530,0.750000,0.056180,0.00,100.00,0.00,0.644737,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.539913,1.000000,0.4000,2.0000,0.0000,14.1444,0.0000,V3,1,1.000000,-100.000000,1.000000,24.300000,0,0.000000,0.900000,0.000000,1.885000,200
Anyanwu_16,v3a,NONE,STOLEN_KEY,180,67.16,5,CUMULATIVE,10.0,735,360,265,9360,0.102146,-0.282946,0.132492,0.735000,0.072808,3.70,100.00,0.00,0.644737,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.539913,1.000000,0.4000,2.0000,0.0000,14.1444,0.0000,V3,1,1.000000,-100.000000,1.000000,24.300000,0,0.000000,0.900000,0.000000,1.885000,200
Anyanwu_16,v3a,NONE,STOLEN_KEY,180,67.16,6,CYCLE,12.0,150,0,50,2520,0.055147,-0.336479,0.104530,0.750000,0.056180,0.00,100.00,0.00,0.649485,0.000000,1.000000,1195.940,0.000,0.000,76,1448,0.570145,1.000000,0.4167,2.0000,0.0000,14.1444,0.0000,V3,1,1.000000,-100.000000,1.000000,30.600000,0,0.000000,0.900000,0.000000,1.885000,200
Anyanwu_16,v3a,NONE,STOLEN_KEY,180,67.16,6,CUMULATIVE,12.0,885,360,315,11880,0.092634,-0.304326,0.126745,0.737500,0.069330,2.94,100.00,0.00,0.649485,0.000000,1.000000,1195.940,0.000,0.000,76,1448,0.570145,1.000000,0.4167,2.0000,0.0000,14.1444,0.0000,V3,1,1.000000,-100.000000,1.000000,30.600000,0,0.000000,0.900000,0.000000,1.885000,200
Anyanwu_16,v3a,NONE,STOLEN_KEY,180,67.16,7,CYCLE,14.0,150,0,50,2160,0.063559,-0.357481,0.119522,0.750000,0.064935,0.00,100.00,0.00,0.652174,0.000000,1.000000,1226.463,0.000,0.000,76,1448,0.596388,1.000000,0.4286,2.0000,0.0000,14.1444,0.0000,V3,1,1.000000,-100.000000,1.000000,36.000000,0,0.000000,0.900000,0.000000,1.885000,200
Anyanwu_16,v3a,NONE,STOLEN_KEY,180,67.16,7,CUMULATIVE,14.0,1035,360,365,14040,0.088291,-0.320135,0.125645,0.739286,0.068657,2.50,100.00,0.00,0.652174,0.000000,1.000000,1226.463,0.000,0.000,76,1448,0.596388,1.000000,0.4286,2.0000,0.0000,14.1444,0.0000,V3,1,1.000000,-100.000000,1.000000,36.000000,0,0.000000,0.900000,0.000000,1.885000,200
Anyanwu_16,v3a,NONE,STOLEN_KEY,180,67.16,8,CYCLE,14.5,15,0,5,360,0.039474,-0.374033,0.075949,0.750000,0.040000,0.00,100.00,0.00,0.652542,0.000000,1.000000,1229.816,0.000,0.000,76,1448,0.619107,1.000000,0.4828,2.0000,0.0000,14.1444,0.0000,V3,1,1.000000,-100.000000,1.000000,36.900000,0,0.000000,0.900000,0.000000,0.990000,200
Anyanwu_16,v3a,NONE,STOLEN_KEY,180,67.16,8,CUMULATIVE,14.5,1050,360,370,14400,0.087145,-0.321953,0.124481,0.739437,0.067961,2.44,100.00,0.00,0.652542,0.000000,1.000000,1229.816,0.000,0.000,76,1448,0.619107,1.000000,0.4828,2.0000,0.0000,14.1444,0.0000,V3,1,1.000000,-100.000000,1.000000,36.900000,0,0.000000,0.900000,0.000000,0.990000,200
Anyanwu_16,v3b,NONE,COMPROMISED_CTRL,30,11.19,1,CYCLE,2.0,1485,0,215,0,0.873529,0.000039,0.932496,0.873529,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.150000,0.000000,0.830000,200
Anyanwu_16,v3b,NONE,COMPROMISED_CTRL,30,11.19,1,CUMULATIVE,2.0,1485,0,215,0,0.873529,0.000039,0.932496,0.873529,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.150000,0.000000,0.830000,200
Anyanwu_16,v3b,NONE,COMPROMISED_CTRL,30,11.19,2,CYCLE,4.0,1650,62,50,366,0.804511,0.103640,0.888052,0.970588,0.818452,14.49,100.00,0.00,0.557851,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.500000,1.000000,0.2500,2.0000,0.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,1.070000,0,0.000000,0.150000,0.000000,1.130000,200
Anyanwu_16,v3b,NONE,COMPROMISED_CTRL,30,11.19,2,CUMULATIVE,4.0,3135,62,265,366,0.835162,0.075446,0.908564,0.922059,0.895458,14.49,100.00,0.00,0.557851,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.500000,1.000000,0.2500,2.0000,0.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,1.070000,0,0.000000,0.150000,0.000000,1.130000,200
Anyanwu_16,v3b,NONE,COMPROMISED_CTRL,30,11.19,3,CYCLE,6.0,1650,0,50,432,0.773921,0.043054,0.872554,0.970588,0.792507,0.00,100.00,0.00,0.556701,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.638210,1.000000,0.3333,2.0000,0.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,2.150000,0,0.000000,0.150000,0.000000,1.130000,200
Anyanwu_16,v3b,NONE,COMPROMISED_CTRL,30,11.19,3,CUMULATIVE,6.0,4785,62,315,798,0.813255,0.014909,0.895816,0.938235,0.857066,7.21,100.00,0.00,0.556701,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.638210,1.000000,0.3333,2.0000,0.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,2.150000,0,0.000000,0.150000,0.000000,1.130000,200
Anyanwu_16,v3b,NONE,COMPROMISED_CTRL,30,11.19,4,CYCLE,8.0,1650,0,50,374,0.795564,0.013860,0.886144,0.970588,0.815217,0.00,100.00,0.00,0.548647,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.681692,1.000000,0.3750,2.0000,0.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,3.085000,0,0.000000,0.150000,0.000000,1.130000,200
Anyanwu_16,v3b,NONE,COMPROMISED_CTRL,30,11.19,4,CUMULATIVE,8.0,6435,62,365,1172,0.808688,-0.005518,0.893316,0.946324,0.845931,5.02,100.00,0.00,0.548647,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.681692,1.000000,0.3750,2.0000,0.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,3.085000,0,0.000000,0.150000,0.000000,1.130000,200
Anyanwu_16,v3b,NONE,COMPROMISED_CTRL,30,11.19,5,CYCLE,10.0,1650,0,50,434,0.773196,-0.004565,0.872093,0.970588,0.791747,0.00,100.00,0.00,0.550162,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.699583,1.000000,0.4000,2.0000,0.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,4.170000,0,0.000000,0.150000,0.000000,1.130000,200
Anyanwu_16,v3b,NONE,COMPROMISED_CTRL,30,11.19,5,CUMULATIVE,10.0,8085,62,415,1606,0.801239,-0.020409,0.888901,0.951176,0.834279,3.72,100.00,0.00,0.550162,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.699583,1.000000,0.4000,2.0000,0.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,4.170000,0,0.000000,0.150000,0.000000,1.130000,200
Anyanwu_16,v3b,NONE,COMPROMISED_CTRL,30,11.19,6,CYCLE,12.0,1650,0,50,432,0.773921,-0.016824,0.872554,0.970588,0.792507,0.00,100.00,0.00,0.551665,0.000000,1.000000,1180.094,0.000,0.000,76,1448,0.710424,1.000000,0.4167,2.0000,0.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,5.250000,0,0.000000,0.150000,0.000000,1.130000,200
Anyanwu_16,v3b,NONE,COMPROMISED_CTRL,30,11.19,6,CUMULATIVE,12.0,9735,62,465,2038,0.796504,-0.029849,0.886087,0.954412,0.826892,2.95,100.00,0.00,0.551665,0.000000,1.000000,1180.094,0.000,0.000,76,1448,0.710424,1.000000,0.4167,2.0000,0.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,5.250000,0,0.000000,0.150000,0.000000,1.130000,200
Anyanwu_16,v3b,NONE,COMPROMISED_CTRL,30,11.19,7,CYCLE,14.0,1650,0,50,374,0.795564,-0.024952,0.886144,0.970588,0.815217,0.00,100.00,0.00,0.572416,0.000000,1.000000,1180.685,0.000,0.000,76,1448,0.717859,1.000000,0.4286,2.0000,0.0000,16.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,6.185000,0,0.000000,0.150000,0.000000,1.130000,200
Anyanwu_16,v3b,NONE,COMPROMISED_CTRL,30,11.19,7,CUMULATIVE,14.0,11385,62,515,2412,0.796368,-0.035032,0.886096,0.956723,0.825179,2.51,100.00,0.00,0.572416,0.000000,1.000000,1180.685,0.000,0.000,76,1448,0.717859,1.000000,0.4286,2.0000,0.0000,16.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,6.185000,0,0.000000,0.150000,0.000000,1.130000,200
Anyanwu_16,v3b,NONE,COMPROMISED_CTRL,30,11.19,8,CYCLE,14.5,165,0,5,62,0.711207,-0.033036,0.831234,0.970588,0.726872,0.00,100.00,0.00,0.575067,0.000000,1.000000,1180.685,0.000,0.000,76,1448,0.728365,1.000000,0.4828,2.0000,0.0000,16.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,6.340000,0,0.000000,0.150000,0.000000,0.990000,200
Anyanwu_16,v3b,NONE,COMPROMISED_CTRL,30,11.19,8,CUMULATIVE,14.5,11550,62,520,2474,0.795016,-0.036086,0.885261,0.956918,0.823588,2.44,100.00,0.00,0.575067,0.000000,1.000000,1180.685,0.000,0.000,76,1448,0.728365,1.000000,0.4828,2.0000,0.0000,16.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,6.340000,0,0.000000,0.150000,0.000000,0.990000,200
Anyanwu_16,v3b,NONE,COMPROMISED_CTRL,60,22.39,1,CYCLE,2.0,1215,0,185,0,0.867857,0.000041,0.929254,0.867857,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.300000,0.000000,0.680000,200
Anyanwu_16,v3b,NONE,COMPROMISED_CTRL,60,22.39,1,CUMULATIVE,2.0,1215,0,185,0,0.867857,0.000041,0.929254,0.867857,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.300000,0.000000,0.680000,200
Anyanwu_16,v3b,NONE,COMPROMISED_CTRL,60,22.39,2,CYCLE,4.0,1350,122,50,726,0.654804,0.098625,0.776755,0.964286,0.650289,14.39,100.00,0.00,0.560166,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.500000,1.000000,0.2500,2.0000,0.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,2.120000,0,0.000000,0.300000,0.000000,1.280000,200
Anyanwu_16,v3b,NONE,COMPROMISED_CTRL,60,22.39,2,CUMULATIVE,4.0,2565,122,235,726,0.736568,0.085210,0.842226,0.916071,0.779398,14.39,100.00,0.00,0.560166,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.500000,1.000000,0.2500,2.0000,0.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,2.120000,0,0.000000,0.300000,0.000000,1.280000,200
Anyanwu_16,v3b,NONE,COMPROMISED_CTRL,60,22.39,3,CYCLE,6.0,1350,0,50,852,0.599467,0.026566,0.749584,0.964286,0.613079,0.00,100.00,0.00,0.559585,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.628711,1.000000,0.3333,2.0000,0.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,4.250000,0,0.000000,0.300000,0.000000,1.280000,200
Anyanwu_16,v3b,NONE,COMPROMISED_CTRL,60,22.39,3,CUMULATIVE,6.0,3915,122,285,1578,0.684237,0.006983,0.807799,0.932143,0.712725,7.18,100.00,0.00,0.559585,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.628711,1.000000,0.3333,2.0000,0.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,4.250000,0,0.000000,0.300000,0.000000,1.280000,200
Anyanwu_16,v3b,NONE,COMPROMISED_CTRL,60,22.39,4,CYCLE,8.0,1350,0,50,734,0.632615,-0.008115,0.774971,0.964286,0.647793,0.00,100.00,0.00,0.552079,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.667149,1.000000,0.3750,2.0000,0.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,6.085000,0,0.000000,0.300000,0.000000,1.280000,200
Anyanwu_16,v3b,NONE,COMPROMISED_CTRL,60,22.39,4,CUMULATIVE,8.0,5265,122,335,2312,0.670525,-0.019241,0.799120,0.940179,0.694866,5.01,100.00,0.00,0.552079,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.667149,1.000000,0.3750,2.0000,0.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,6.085000,0,0.000000,0.300000,0.000000,1.280000,200
